,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
3569,2021-11-30 12:03:14.751157,0.0,43.055288058888344,-26.364067724935943,0.0,39.543785,2.37884166667,-0.0,0.0,1.8331493139266968
3570,2021-11-30 12:03:14.820060,0.0,43.05247448235603,-26.358003534489114,0.0,39.543785,2.37884166667,-0.0,0.0,1.858883261680603
3571,2021-11-30 12:03:14.860542,0.0,43.05104200722484,-26.354781824753072,0.0,39.543785,2.37884166667,-0.0,0.0,1.833827257156372
3572,2021-11-30 12:03:14.885072,0.0,43.04959205319408,-26.351540991981754,0.0,39.543785,2.37884166667,-0.0,0.0,1.830496907234192
3573,2021-11-30 12:03:14.917385,0.0,43.043848832126855,-26.359683261465864,0.0,39.543785,2.37884166667,-0.0,0.0,1.832282543182373
3574,2021-11-30 12:03:14.949821,0.0,43.041608110997664,-26.35849611562539,0.0,39.543785,2.37884166667,-0.0,0.0,1.8345998525619507
3575,2021-11-30 12:03:15.017912,0.0,43.03681209211039,-26.355942485966796,0.0,39.543785,2.37884166667,-0.0,0.0,1.8551356792449951
3576,2021-11-30 12:03:15.053576,0.0,43.03444726711688,-26.35465237161933,0.0,39.543785,2.37884166667,-0.0,0.0,1.8329064846038818
3577,2021-11-30 12:03:15.086951,0.0,43.03194959409822,-26.353295199599366,0.0,39.543785,2.37884166667,-0.0,0.0,1.84306001663208
3578,2021-11-30 12:03:15.121731,0.0,43.04527248114939,-26.371315964389613,0.0,39.543785,2.37884166667,-0.0,0.0,1.8395172357559204
3579,2021-11-30 12:03:15.153592,0.0,43.04569924125327,-26.37355151741995,0.0,39.543785,2.37884166667,-0.0,0.0,1.8383874893188477
3580,2021-11-30 12:03:15.186897,0.0,43.04614013116525,-26.37579177141003,0.0,39.543785,2.37884166667,-0.0,0.0,1.842616319656372
3581,2021-11-30 12:03:15.253488,0.0,43.04711021916592,-26.380439041658878,0.0,39.543785,2.37884166667,-0.0,0.0,1.842731237411499
3582,2021-11-30 12:03:15.286853,0.0,43.047658360194326,-26.382889770192733,0.0,39.543785,2.37884166667,-0.0,0.0,1.8447493314743042
3583,2021-11-30 12:03:15.330167,0.0,43.06123408028071,-26.393081294811644,0.0,39.543785,2.37884166667,-0.0,0.0,1.84524405002594
3584,2021-11-30 12:03:15.351728,0.0,43.06434592725492,-26.397115006798952,0.0,39.543785,2.37884166667,-0.0,0.0,1.8332314491271973
3585,2021-11-30 12:03:15.421963,0.0,43.07065705193102,-26.4051405425622,0.0,39.543785,2.37884166667,-0.0,0.0,1.8253591060638428
3586,2021-11-30 12:03:15.449650,0.0,43.07403387131647,-26.409351779203398,0.0,39.543785,2.37884166667,-0.0,0.0,1.827614665031433
3587,2021-11-30 12:03:15.482987,0.0,43.07743228449389,-26.413471955218416,0.0,39.543785,2.37884166667,-0.0,0.0,1.8096163272857666
3588,2021-11-30 12:03:15.521755,0.0,43.07440362146676,-26.412084665519163,0.0,39.543785,2.37884166667,-0.0,0.0,1.8070523738861084
3589,2021-11-30 12:03:15.553564,0.0,43.07682471122627,-26.41542684384014,0.0,39.543785,2.37884166667,-0.0,0.0,1.8091011047363281
3590,2021-11-30 12:03:15.586887,0.0,43.079270710150425,-26.418751774150554,0.0,39.543785,2.37884166667,-0.0,0.0,1.8070042133331299
3591,2021-11-30 12:03:15.653504,0.0,43.084354508233844,-26.4256418053742,0.0,39.543785,2.37884166667,-0.0,0.0,1.8108328580856323
3592,2021-11-30 12:03:15.686898,0.0,43.087027555961555,-26.42927469510545,0.0,39.543785,2.37884166667,-0.0,0.0,1.8131283521652222
3593,2021-11-30 12:03:15.721749,0.0,43.08099603725297,-26.401189005211478,0.0,39.543785,2.37884166667,-0.0,0.0,1.8235275745391846
3594,2021-11-30 12:03:15.753788,0.0,43.08213694487757,-26.39896511782605,0.0,39.543785,2.37884166667,-0.0,0.0,1.814376950263977
3595,2021-11-30 12:03:15.786784,0.0,43.083273945871255,-26.39671690023081,0.0,39.543785,2.37884166667,-0.0,0.0,1.8210633993148804
3596,2021-11-30 12:03:15.847084,0.0,43.08565864589629,-26.39195350209142,0.0,39.543785,2.37884166667,-0.0,0.0,1.8320434093475342
3597,2021-11-30 12:03:15.887479,0.0,43.086859142160876,-26.38953195284931,0.0,39.543785,2.37884166667,-0.0,0.0,1.821950912475586
3598,2021-11-30 12:03:15.922867,0.0,43.08577486132929,-26.389527929736747,0.0,39.543785,2.37884166667,-0.0,0.0,1.8325661420822144
3599,2021-11-30 12:03:15.954578,0.0,43.086603182639266,-26.387417887818593,0.0,39.543785,2.37884166667,-0.0,0.0,1.837266445159912
3600,2021-11-30 12:03:15.987894,0.0,43.08747407829812,-26.38516368038358,0.0,39.543785,2.37884166667,-0.0,0.0,1.828271508216858
3601,2021-11-30 12:03:16.054567,0.0,43.08916414692436,-26.380625016908365,0.0,39.543785,2.37884166667,-0.0,0.0,1.8328235149383545
3602,2021-11-30 12:03:16.087877,0.0,43.090073865206506,-26.37818767236483,0.0,39.543785,2.37884166667,-0.0,0.0,1.8351422548294067
3603,2021-11-30 12:03:16.130109,0.0,43.090468791617184,-26.39659080175183,0.0,39.543785,2.37884166667,-0.0,0.0,1.8045228719711304
3604,2021-11-30 12:03:16.151774,0.0,43.09128082794628,-26.397979653287447,0.0,39.543785,2.37884166667,-0.0,0.0,1.8260077238082886
3605,2021-11-30 12:03:16.183079,0.0,43.09211242909788,-26.399430815400333,0.0,39.543785,2.37884166667,-0.0,0.0,1.8429765701293945
3606,2021-11-30 12:03:16.254575,0.0,43.09379440421543,-26.402368628680783,0.0,39.543785,2.37884166667,-0.0,0.0,1.8281397819519043
3607,2021-11-30 12:03:16.283058,0.0,43.094631310352575,-26.403849689267204,0.0,39.543785,2.37884166667,-0.0,0.0,1.824386477470398
3608,2021-11-30 12:03:16.319227,0.0,43.09521945192468,-26.419228083373916,0.0,39.543785,2.37884166667,-0.0,0.0,1.8283236026763916
3609,2021-11-30 12:03:16.351254,0.0,43.096048004765564,-26.423468226246936,0.0,39.543785,2.37884166667,-0.0,0.0,1.8276726007461548
3610,2021-11-30 12:03:16.384572,0.0,43.09685019435763,-26.427705952836515,0.0,39.543785,2.37884166667,-0.0,0.0,1.8262879848480225
3611,2021-11-30 12:03:16.420173,0.0,43.09768274843383,-26.432130317891176,0.0,39.543785,2.37884166667,-0.0,0.0,1.8267009258270264
3612,2021-11-30 12:03:16.488376,0.0,43.099384385869634,-26.44111455912411,0.0,39.543785,2.37884166667,-0.0,0.0,1.831176996231079
3613,2021-11-30 12:03:16.519916,0.0,43.09627153526108,-26.42044543217793,0.0,39.543785,2.37884166667,-0.0,0.0,1.8352112770080566
3614,2021-11-30 12:03:16.551990,0.0,43.096399098272734,-26.420488850355394,0.0,39.543785,2.37884166667,-0.0,0.0,1.8328161239624023
3615,2021-11-30 12:03:16.585285,0.0,43.09651669581357,-26.420512826523577,0.0,39.543785,2.37884166667,-0.0,0.0,1.820011854171753
3616,2021-11-30 12:03:16.618584,0.0,43.096628802245164,-26.420517684649116,0.0,39.543785,2.37884166667,-0.0,0.0,1.8379647731781006
3617,2021-11-30 12:03:16.651911,0.0,43.096733150285075,-26.42050280411241,0.0,39.543785,2.37884166667,-0.0,0.0,1.8325650691986084
3618,2021-11-30 12:03:16.719872,0.0,43.09025262830488,-26.417618862316154,0.0,39.543785,2.37884166667,-0.0,0.0,1.8317509889602661
3619,2021-11-30 12:03:16.751986,0.0,43.08912511153874,-26.417045577946894,0.0,39.543785,2.37884166667,-0.0,0.0,1.8382245302200317
3620,2021-11-30 12:03:16.785267,0.0,43.08791757623489,-26.416417716074488,0.0,39.543785,2.37884166667,-0.0,0.0,1.8468984365463257
3621,2021-11-30 12:03:16.829388,0.0,43.08668054164746,-26.415763271189885,0.0,39.543785,2.37884166667,-0.0,0.0,1.8241578340530396
3622,2021-11-30 12:03:16.854565,0.0,43.085416964385786,-26.415087795667016,0.0,39.543785,2.37884166667,-0.0,0.0,1.8185241222381592
3623,2021-11-30 12:03:16.883009,0.0,43.08412774062945,-26.414390927233153,0.0,39.543785,2.37884166667,-0.0,0.0,1.8312417268753052
3624,2021-11-30 12:03:16.953015,0.0,43.09731221838909,-26.403182701766816,0.0,39.543785,2.37884166667,-0.0,0.0,1.824310302734375
3625,2021-11-30 12:03:17.015930,0.0,43.099596337698664,-26.398427426423854,0.0,39.543785,2.37884166667,-0.0,0.0,1.8200570344924927
3626,2021-11-30 12:03:17.052630,0.0,43.100777001863136,-26.39593267527263,0.0,39.543785,2.37884166667,-0.0,0.0,1.8215755224227905
3627,2021-11-30 12:03:17.086035,0.0,43.101940995630564,-26.39339771596937,0.0,39.543785,2.37884166667,-0.0,0.0,1.8141392469406128
3628,2021-11-30 12:03:17.120725,0.0,43.099669510712346,-26.398605522628532,0.0,39.543785,2.37884166667,-0.0,0.0,1.8110814094543457
3629,2021-11-30 12:03:17.152676,0.0,43.100225389322155,-26.397387690006454,0.0,39.543785,2.37884166667,-0.0,0.0,1.8124029636383057
3630,2021-11-30 12:03:17.186076,0.0,43.10078188674438,-26.396158217785224,0.0,39.543785,2.37884166667,-0.0,0.0,1.8105086088180542
3631,2021-11-30 12:03:17.252658,0.0,43.101928618417425,-26.393549209128192,0.0,39.543785,2.37884166667,-0.0,0.0,1.8191592693328857
3632,2021-11-30 12:03:17.285997,0.0,43.10250413130494,-26.39222406363992,0.0,39.543785,2.37884166667,-0.0,0.0,1.8145052194595337
3633,2021-11-30 12:03:17.320715,0.0,43.098792004533664,-26.410490358850602,0.0,39.543785,2.37884166667,-0.0,0.0,1.8036729097366333
3634,2021-11-30 12:03:17.352670,0.0,43.09857628293955,-26.41276050891564,0.0,39.543785,2.37884166667,-0.0,0.0,1.8113456964492798
3635,2021-11-30 12:03:17.385979,0.0,43.0983248087819,-26.415039102502885,0.0,39.543785,2.37884166667,-0.0,0.0,1.816261649131775
3636,2021-11-30 12:03:17.419293,0.0,43.098050428236434,-26.417393206946898,0.0,39.543785,2.37884166667,-0.0,0.0,1.8266594409942627
3637,2021-11-30 12:03:17.491796,0.0,43.09745459594878,-26.422248150120506,0.0,39.543785,2.37884166667,-0.0,0.0,1.832908272743225
3638,2021-11-30 12:03:17.519078,0.0,43.10306409726175,-26.428792028024557,0.0,39.543785,2.37884166667,-0.0,0.0,1.8284940719604492
3639,2021-11-30 12:03:17.551288,0.0,43.10381649291593,-26.432113065593676,0.0,39.543785,2.37884166667,-0.0,0.0,1.8409875631332397
3640,2021-11-30 12:03:17.584564,0.0,43.10454674970725,-26.435424397181933,0.0,39.543785,2.37884166667,-0.0,0.0,1.8341501951217651
3641,2021-11-30 12:03:17.617851,0.0,43.105293395043944,-26.43890300547443,0.0,39.543785,2.37884166667,-0.0,0.0,1.842922329902649
3642,2021-11-30 12:03:17.651318,0.0,43.105994573049465,-26.44232495908088,0.0,39.543785,2.37884166667,-0.0,0.0,1.8470945358276367
3643,2021-11-30 12:03:17.721663,0.0,43.10965056729582,-26.428958575880387,0.0,39.543785,2.37884166667,-0.0,0.0,1.8294461965560913
3644,2021-11-30 12:03:17.753507,0.0,43.11083574088429,-26.428852197121085,0.0,39.543785,2.37884166667,-0.0,0.0,1.8463287353515625
3645,2021-11-30 12:03:17.787044,0.0,43.112015827162764,-26.42873831677882,0.0,39.543785,2.37884166667,-0.0,0.0,1.8387306928634644
3646,2021-11-30 12:03:17.820325,0.0,43.11319680324277,-26.42860080612396,0.0,39.543785,2.37884166667,-0.0,0.0,1.8387274742126465
3647,2021-11-30 12:03:17.848617,0.0,43.114438056317674,-26.428440168056245,0.0,39.543785,2.37884166667,-0.0,0.0,1.8096132278442383
3648,2021-11-30 12:03:17.914109,0.0,43.119105240200874,-26.419833863968464,0.0,39.543785,2.37884166667,-0.0,0.0,1.8291603326797485
3649,2021-11-30 12:03:17.946680,0.0,43.12077898152851,-26.418092022997644,0.0,39.543785,2.37884166667,-0.0,0.0,1.8426406383514404
3650,2021-11-30 12:03:17.983658,0.0,43.122497827003855,-26.41626967728735,0.0,39.543785,2.37884166667,-0.0,0.0,1.825548768043518
3651,2021-11-30 12:03:18.019249,0.0,43.124220694228605,-26.41438429227551,0.0,39.543785,2.37884166667,-0.0,0.0,1.8177518844604492
3652,2021-11-30 12:03:18.052645,0.0,43.125934433856116,-26.412486204151747,0.0,39.543785,2.37884166667,-0.0,0.0,1.8323131799697876
3653,2021-11-30 12:03:18.116770,0.0,43.122799483695985,-26.421909802551895,0.0,39.543785,2.37884166667,-0.0,0.0,1.8446755409240723
3654,2021-11-30 12:03:18.147304,0.0,43.12335926865042,-26.42234756019003,0.0,39.543785,2.37884166667,-0.0,0.0,1.815712571144104
3655,2021-11-30 12:03:18.188315,0.0,43.123928045364856,-26.42278544246301,0.0,39.543785,2.37884166667,-0.0,0.0,1.8102645874023438
3656,2021-11-30 12:03:18.222103,0.0,43.12448292170868,-26.423216263172154,0.0,39.543785,2.37884166667,-0.0,0.0,1.8384066820144653
3657,2021-11-30 12:03:18.251830,0.0,43.1250289735617,-26.423653750562714,0.0,39.543785,2.37884166667,-0.0,0.0,1.8544285297393799
3658,2021-11-30 12:03:18.295869,0.0,43.12559708395294,-26.424105682863644,0.0,39.543785,2.37884166667,-0.0,0.0,1.8109455108642578
3659,2021-11-30 12:03:18.349584,0.0,43.11538830695109,-26.41556794127569,0.0,39.543785,2.37884166667,-0.0,0.0,1.820464015007019
3660,2021-11-30 12:03:18.382927,0.0,43.11409344484155,-26.414489559797698,0.0,39.543785,2.37884166667,-0.0,0.0,1.8292394876480103
3661,2021-11-30 12:03:18.416472,0.0,43.11275908129556,-26.413383236175996,0.0,39.543785,2.37884166667,-0.0,0.0,1.8189369440078735
3662,2021-11-30 12:03:18.451207,0.0,43.11138501941372,-26.41225208126746,0.0,39.543785,2.37884166667,-0.0,0.0,1.8257005214691162
3663,2021-11-30 12:03:18.484576,0.0,43.109994882024736,-26.411112028531168,0.0,39.543785,2.37884166667,-0.0,0.0,1.8170192241668701
3664,2021-11-30 12:03:18.519192,0.0,43.11988971025806,-26.42025963448058,0.0,39.543785,2.37884166667,-0.0,0.0,1.8132179975509644
3665,2021-11-30 12:03:18.584555,0.0,43.12115592372729,-26.42165747937169,0.0,39.543785,2.37884166667,-0.0,0.0,1.824268102645874
3666,2021-11-30 12:03:18.617806,0.0,43.12178647527373,-26.42235487258574,0.0,39.543785,2.37884166667,-0.0,0.0,1.8176956176757812
3667,2021-11-30 12:03:18.651155,0.0,43.1224401595074,-26.423091679363164,0.0,39.543785,2.37884166667,-0.0,0.0,1.802467703819275
3668,2021-11-30 12:03:18.684487,0.0,43.1231058966691,-26.423842067136963,0.0,39.543785,2.37884166667,-0.0,0.0,1.8579555749893188
3669,2021-11-30 12:03:18.719052,0.0,43.12305448126472,-26.429124460747325,0.0,39.543785,2.37884166667,-0.0,0.0,1.819682002067566
3670,2021-11-30 12:03:18.751232,0.0,43.12359578264378,-26.430735163236697,0.0,39.543785,2.37884166667,-0.0,0.0,1.8034833669662476
3671,2021-11-30 12:03:18.822638,0.0,43.12471756775481,-26.434034814395154,0.0,39.543785,2.37884166667,-0.0,0.0,1.7895468473434448
3672,2021-11-30 12:03:18.857235,0.0,43.12528992606263,-26.435696285140192,0.0,39.543785,2.37884166667,-0.0,0.0,1.7893640995025635
3673,2021-11-30 12:03:18.890584,0.0,43.125890677656884,-26.43745805191478,0.0,39.543785,2.37884166667,-0.0,0.0,1.7946451902389526
3674,2021-11-30 12:03:18.920737,0.0,43.119107357617466,-26.427873521979613,0.0,39.543785,2.37884166667,-0.0,0.0,1.7881864309310913
3675,2021-11-30 12:03:18.952737,0.0,43.1182808117992,-26.427533273832413,0.0,39.543785,2.37884166667,-0.0,0.0,1.766245722770691
3676,2021-11-30 12:03:19.019387,0.0,43.11655512848838,-26.426816385586044,0.0,39.543785,2.37884166667,-0.0,0.0,1.7808929681777954
3677,2021-11-30 12:03:19.052760,0.0,43.115647425728895,-26.42642478644277,0.0,39.543785,2.37884166667,-0.0,0.0,1.789951205253601
3678,2021-11-30 12:03:19.086013,0.0,43.11473112315812,-26.426020849785317,0.0,39.543785,2.37884166667,-0.0,0.0,1.793178677558899
3679,2021-11-30 12:03:19.120774,0.0,43.101142343311594,-26.420211986531317,0.0,39.543785,2.37884166667,-0.0,0.0,1.8003051280975342
3680,2021-11-30 12:03:19.152618,0.0,43.097879173107394,-26.418767059737796,0.0,39.543785,2.37884166667,-0.0,0.0,1.7997428178787231
3681,2021-11-30 12:03:19.185971,0.0,43.09440913003858,-26.417220312124215,0.0,39.543785,2.37884166667,-0.0,0.0,1.8030105829238892
3682,2021-11-30 12:03:19.252637,0.0,43.08739904211691,-26.41407037251916,0.0,39.543785,2.37884166667,-0.0,0.0,1.85244882106781
3683,2021-11-30 12:03:19.285991,0.0,43.08384534173599,-26.41240590808202,0.0,39.543785,2.37884166667,-0.0,0.0,1.8094326257705688
3684,2021-11-30 12:03:19.320724,0.0,43.09120729343807,-26.415676293685728,0.0,39.543785,2.37884166667,-0.0,0.0,1.810800552368164
3685,2021-11-30 12:03:19.352734,0.0,43.08950502765003,-26.41487546717749,0.0,39.543785,2.37884166667,-0.0,0.0,1.8045533895492554
3686,2021-11-30 12:03:19.386010,0.0,43.087710381702315,-26.414035166843945,0.0,39.543785,2.37884166667,-0.0,0.0,1.8146886825561523
3687,2021-11-30 12:03:19.452659,0.0,43.084116506742674,-26.412312704429457,0.0,39.543785,2.37884166667,-0.0,0.0,1.8133600950241089
3688,2021-11-30 12:03:19.485995,0.0,43.08229700515614,-26.41143126116266,0.0,39.543785,2.37884166667,-0.0,0.0,1.8114770650863647
3689,2021-11-30 12:03:19.520731,0.0,43.09691209453566,-26.43097248727478,0.0,39.543785,2.37884166667,-0.0,0.0,1.8074963092803955
3690,2021-11-30 12:03:19.552960,0.0,43.09808243906149,-26.433867370916683,0.0,39.543785,2.37884166667,-0.0,0.0,1.8206580877304077
3691,2021-11-30 12:03:19.585965,0.0,43.099253828047765,-26.436762962195548,0.0,39.543785,2.37884166667,-0.0,0.0,1.8159102201461792
3692,2021-11-30 12:03:19.652607,0.0,43.10173420073476,-26.442778818840598,0.0,39.543785,2.37884166667,-0.0,0.0,1.807649850845337
3693,2021-11-30 12:03:19.685956,0.0,43.103027135201565,-26.445857696048403,0.0,39.543785,2.37884166667,-0.0,0.0,1.8082934617996216
3694,2021-11-30 12:03:19.720693,0.0,43.112517020421734,-26.434083297818194,0.0,39.543785,2.37884166667,-0.0,0.0,1.7961238622665405
3695,2021-11-30 12:03:19.752645,0.0,43.11546631571372,-26.43450761083046,0.0,39.543785,2.37884166667,-0.0,0.0,1.7956510782241821
3696,2021-11-30 12:03:19.786056,0.0,43.118411564061056,-26.434907746824535,0.0,39.543785,2.37884166667,-0.0,0.0,1.7893880605697632
3697,2021-11-30 12:03:19.819333,0.0,43.12141796306021,-26.435298198905265,0.0,39.543785,2.37884166667,-0.0,0.0,1.7878785133361816
3698,2021-11-30 12:03:19.885968,0.0,43.12772978456425,-26.436080650397678,0.0,39.543785,2.37884166667,-0.0,0.0,1.7751506567001343
3699,2021-11-30 12:03:19.920698,0.0,43.124195953345925,-26.43161285007053,0.0,39.543785,2.37884166667,-0.0,0.0,1.7846214771270752
3700,2021-11-30 12:03:19.952751,0.0,43.126240060799695,-26.43107425855752,0.0,39.543785,2.37884166667,-0.0,0.0,1.7751269340515137
3701,2021-11-30 12:03:19.982303,0.0,43.128267729881216,-26.43053500718936,0.0,39.543785,2.37884166667,-0.0,0.0,1.7693828344345093
3702,2021-11-30 12:03:20.012521,0.0,43.13035777532399,-26.42996740601228,0.0,39.543785,2.37884166667,-0.0,0.0,1.771586537361145
3703,2021-11-30 12:03:20.048414,0.0,43.13248821299227,-26.42937012860946,0.0,39.543785,2.37884166667,-0.0,0.0,1.7765657901763916
3704,2021-11-30 12:03:20.095473,0.0,43.13469729990142,-26.428744228236198,0.0,39.543785,2.37884166667,-0.0,0.0,1.7775192260742188
3705,2021-11-30 12:03:20.149662,0.0,43.15720159492356,-26.436455777006927,0.0,39.543785,2.37884166667,-0.0,0.0,1.7806639671325684
3706,2021-11-30 12:03:20.183071,0.0,43.162300963851166,-26.437219104128086,0.0,39.543785,2.37884166667,-0.0,0.0,1.7838749885559082
3707,2021-11-30 12:03:20.220298,0.0,43.16762908473681,-26.43802671365525,0.0,39.543785,2.37884166667,-0.0,0.0,1.783724069595337
3708,2021-11-30 12:03:20.253735,0.0,43.172932705363856,-26.438836568034702,0.0,39.543785,2.37884166667,-0.0,0.0,1.7814754247665405
3709,2021-11-30 12:03:20.286942,0.0,43.178532989954846,-26.439694862212527,0.0,39.543785,2.37884166667,-0.0,0.0,1.7936735153198242
3710,2021-11-30 12:03:20.353514,0.0,43.178009777999364,-26.451715921037408,0.0,39.543785,2.37884166667,-0.0,0.0,1.7989076375961304
3711,2021-11-30 12:03:20.387019,0.0,43.18183310098352,-26.45424613928967,0.0,39.543785,2.37884166667,-0.0,0.0,1.7904222011566162
3712,2021-11-30 12:03:20.423870,0.0,43.185818236269654,-26.4568751509882,0.0,39.543785,2.37884166667,-0.0,0.0,1.8086917400360107
3713,2021-11-30 12:03:20.457172,0.0,43.18977611257301,-26.4594999039725,0.0,39.543785,2.37884166667,-0.0,0.0,1.795456886291504
3714,2021-11-30 12:03:20.486084,0.0,43.19381752284919,-26.462222019093275,0.0,39.543785,2.37884166667,-0.0,0.0,1.8012785911560059
3715,2021-11-30 12:03:20.552736,0.0,43.197498243122524,-26.47564611204366,0.0,39.543785,2.37884166667,-0.0,0.0,1.7798922061920166
3716,2021-11-30 12:03:20.586180,0.0,43.20095201086053,-26.4797105443577,0.0,39.543785,2.37884166667,-0.0,0.0,1.80837082862854
3717,2021-11-30 12:03:20.619338,0.0,43.204484288549196,-26.483981433636433,0.0,39.543785,2.37884166667,-0.0,0.0,1.804268479347229
3718,2021-11-30 12:03:20.652703,0.0,43.207966393655795,-26.488213224192656,0.0,39.543785,2.37884166667,-0.0,0.0,1.8414463996887207
3719,2021-11-30 12:03:20.696053,0.0,43.21145847360725,-26.492599304561082,0.0,39.543785,2.37884166667,-0.0,0.0,1.8091739416122437
3720,2021-11-30 12:03:20.749667,0.0,43.21302770119028,-26.471568412592543,0.0,39.543785,2.37884166667,-0.0,0.0,1.8109097480773926
3721,2021-11-30 12:03:20.783007,0.0,43.215782029886554,-26.47140984360279,0.0,39.543785,2.37884166667,-0.0,0.0,1.8128459453582764
3722,2021-11-30 12:03:20.817899,0.0,43.21861128388946,-26.471215075771553,0.0,39.543785,2.37884166667,-0.0,0.0,1.8116720914840698
3723,2021-11-30 12:03:20.851294,0.0,43.221380759277615,-26.471002482622417,0.0,39.543785,2.37884166667,-0.0,0.0,1.8075577020645142
3724,2021-11-30 12:03:20.886900,0.0,43.224273344461764,-26.470752031638103,0.0,39.543785,2.37884166667,-0.0,0.0,1.8023704290390015
3725,2021-11-30 12:03:20.921731,0.0,43.2341033843397,-26.460008597122165,0.0,39.543785,2.37884166667,-0.0,0.0,1.7941192388534546
3726,2021-11-30 12:03:20.982249,0.0,43.24253955226078,-26.455426601823046,0.0,39.543785,2.37884166667,-0.0,0.0,1.787782073020935
3727,2021-11-30 12:03:21.016882,0.0,43.24681836735879,-26.452912872816693,0.0,39.543785,2.37884166667,-0.0,0.0,1.7700482606887817
3728,2021-11-30 12:03:21.062568,0.0,43.25112685230522,-26.450315032768703,0.0,39.543785,2.37884166667,-0.0,0.0,1.788880467414856
3729,2021-11-30 12:03:21.088541,0.0,43.2555087248104,-26.447677353098793,0.0,39.543785,2.37884166667,-0.0,0.0,1.7778193950653076
3730,2021-11-30 12:03:21.149587,0.0,43.2531190702482,-26.471622366710942,0.0,39.543785,2.37884166667,-0.0,0.0,1.7707654237747192
3731,2021-11-30 12:03:21.183082,0.0,43.25589603209181,-26.473497923872742,0.0,39.543785,2.37884166667,-0.0,0.0,1.7629656791687012
3732,2021-11-30 12:03:21.217937,0.0,43.258647948837016,-26.475384782075384,0.0,39.543785,2.37884166667,-0.0,0.0,1.757224440574646
3733,2021-11-30 12:03:21.251319,0.0,43.261451224090266,-26.477297134836853,0.0,39.543785,2.37884166667,-0.0,0.0,1.7562192678451538
3734,2021-11-30 12:03:21.284578,0.0,43.26419050723487,-26.479195434284154,0.0,39.543785,2.37884166667,-0.0,0.0,1.7610805034637451
3735,2021-11-30 12:03:21.321777,0.0,43.24944045605107,-26.486548306957932,0.0,39.543785,2.37884166667,-0.0,0.0,1.75444757938385
3736,2021-11-30 12:03:21.386913,0.0,43.248516818541795,-26.492601696243696,0.0,39.543785,2.37884166667,-0.0,0.0,1.7505037784576416
3737,2021-11-30 12:03:21.420361,0.0,43.247963118265,-26.49573247069863,0.0,39.543785,2.37884166667,-0.0,0.0,1.7513720989227295
3738,2021-11-30 12:03:21.453548,0.0,43.24738535192461,-26.498828799355113,0.0,39.543785,2.37884166667,-0.0,0.0,1.7516440153121948
3739,2021-11-30 12:03:21.486895,0.0,43.24671185634399,-26.50202032840486,0.0,39.543785,2.37884166667,-0.0,0.0,1.7591135501861572
3740,2021-11-30 12:03:21.521693,0.0,43.22535997590792,-26.500895670010962,0.0,39.543785,2.37884166667,-0.0,0.0,1.7671233415603638
3741,2021-11-30 12:03:21.583969,0.0,43.215938840989914,-26.505766699362347,0.0,39.543785,2.37884166667,-0.0,0.0,1.7718743085861206
3742,2021-11-30 12:03:21.617329,0.0,43.210894904728896,-26.508260824649284,0.0,39.543785,2.37884166667,-0.0,0.0,1.7736495733261108
3743,2021-11-30 12:03:21.655507,0.0,43.205887107559484,-26.51067844849738,0.0,39.543785,2.37884166667,-0.0,0.0,1.7909729480743408
3744,2021-11-30 12:03:21.689393,0.0,43.20046333846419,-26.513193618663955,0.0,39.543785,2.37884166667,-0.0,0.0,1.7965352535247803
3745,2021-11-30 12:03:21.724667,0.0,43.19721436044135,-26.49868224780194,0.0,39.543785,2.37884166667,-0.0,0.0,1.7996137142181396
3746,2021-11-30 12:03:21.781494,0.0,43.18674648712873,-26.497365423587887,0.0,39.543785,2.37884166667,-0.0,0.0,1.7990928888320923
3747,2021-11-30 12:03:21.814938,0.0,43.18131238020625,-26.496605464053893,0.0,39.543785,2.37884166667,-0.0,0.0,1.8047314882278442
3748,2021-11-30 12:03:21.850670,0.0,43.175763198443654,-26.495821718980046,0.0,39.543785,2.37884166667,-0.0,0.0,1.8054237365722656
3749,2021-11-30 12:03:21.886347,0.0,43.17019687667655,-26.495015882935498,0.0,39.543785,2.37884166667,-0.0,0.0,1.8037086725234985
3750,2021-11-30 12:03:21.921135,0.0,43.175083276449975,-26.493800283316716,0.0,39.543785,2.37884166667,-0.0,0.0,1.7907391786575317
3751,2021-11-30 12:03:21.986495,0.0,43.16715301413444,-26.491898739640035,0.0,39.543785,2.37884166667,-0.0,0.0,1.8042773008346558
3752,2021-11-30 12:03:22.019675,0.0,43.16297893186022,-26.490870859794803,0.0,39.543785,2.37884166667,-0.0,0.0,1.7701010704040527
3753,2021-11-30 12:03:22.047532,0.0,43.158717322107826,-26.48982426547746,0.0,39.543785,2.37884166667,-0.0,0.0,1.785203456878662
3754,2021-11-30 12:03:22.080873,0.0,43.15446295452553,-26.488798037394588,0.0,39.543785,2.37884166667,-0.0,0.0,1.785778522491455
3755,2021-11-30 12:03:22.130695,0.0,43.1744513601074,-26.48920494510998,0.0,39.543785,2.37884166667,-0.0,0.0,1.7645155191421509
3756,2021-11-30 12:03:22.151793,0.0,43.17450337484413,-26.488330171928148,0.0,39.543785,2.37884166667,-0.0,0.0,1.77633535861969
