,a_USBLlong_t,usbllong_D,usbllong_E,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
60,2021-11-30 12:04:12.897227,3.53629994392395,38.03340148925781,-0.47920000553131104,-0.47920000553131104,38.03340148925781,3.53629994392395,0.0,0.0,-0.0
61,2021-11-30 12:04:20.519529,2.098900079727173,35.346099853515625,-9.601400375366211,-9.601400375366211,35.346099853515625,2.098900079727173,0.0,0.0,-0.0
62,2021-11-30 12:04:21.960414,0.015200000256299973,34.87710189819336,-10.457099914550781,-10.457099914550781,34.87710189819336,0.015200000256299973,0.0,0.0,-0.0
63,2021-11-30 12:04:22.988179,3.34089994430542,34.24700164794922,-10.953700065612793,-10.953700065612793,34.24700164794922,3.34089994430542,0.0,0.0,-0.0
64,2021-11-30 12:04:36.898312,1.9645999670028687,28.270099639892578,-18.002399444580078,-18.002399444580078,28.270099639892578,1.9645999670028687,0.0,0.0,-0.0
65,2021-11-30 12:04:38.332825,1.2252999544143677,27.114999771118164,-19.250099182128906,-19.250099182128906,27.114999771118164,1.2252999544143677,0.0,0.0,-0.0
66,2021-11-30 12:04:39.370943,2.9677000045776367,27.527599334716797,-17.82900047302246,-17.82900047302246,27.527599334716797,2.9677000045776367,0.0,0.0,-0.0
67,2021-11-30 12:04:40.804625,0.6909999847412109,25.456300735473633,-20.568099975585938,-20.568099975585938,25.456300735473633,0.6909999847412109,0.0,0.0,-0.0
68,2021-11-30 12:04:45.271141,0.6205000281333923,22.531999588012695,-22.47800064086914,-22.47800064086914,22.531999588012695,0.6205000281333923,0.0,0.0,-0.0
69,2021-11-30 12:04:46.306475,2.500200033187866,20.515399932861328,-23.87150001525879,-23.87150001525879,20.515399932861328,2.500200033187866,0.0,0.0,-0.0
70,2021-11-30 12:04:47.753360,2.4402999877929688,20.842300415039062,-23.307100296020508,-23.307100296020508,20.842300415039062,2.4402999877929688,0.0,0.0,-0.0
71,2021-11-30 12:04:48.789386,0.34850001335144043,19.81999969482422,-23.87150001525879,-23.87150001525879,19.81999969482422,0.34850001335144043,0.0,0.0,-0.0
72,2021-11-30 12:04:50.214683,0.7232999801635742,19.621999740600586,-23.729000091552734,-23.729000091552734,19.621999740600586,0.7232999801635742,0.0,0.0,-0.0
73,2021-11-30 12:04:51.248235,0.9408000111579895,17.961200714111328,-24.665300369262695,-24.665300369262695,17.961200714111328,0.9408000111579895,0.0,0.0,-0.0
74,2021-11-30 12:04:52.603277,0.5212000012397766,19.017900466918945,-23.6653995513916,-23.6653995513916,19.017900466918945,0.5212000012397766,0.0,0.0,-0.0
75,2021-11-30 12:04:54.032060,1.000499963760376,16.512500762939453,-25.19729995727539,-25.19729995727539,16.512500762939453,1.000499963760376,0.0,0.0,-0.0
76,2021-11-30 12:04:55.071193,2.0215001106262207,17.078100204467773,-24.418399810791016,-24.418399810791016,17.078100204467773,2.0215001106262207,0.0,0.0,-0.0
77,2021-11-30 12:04:56.514298,0.8529000282287598,18.138700485229492,-23.456600189208984,-23.456600189208984,18.138700485229492,0.8529000282287598,0.0,0.0,-0.0
78,2021-11-30 12:04:57.550884,2.708400011062622,17.481399536132812,-23.422300338745117,-23.422300338745117,17.481399536132812,2.708400011062622,0.0,0.0,-0.0
79,2021-11-30 12:04:58.931699,0.8314999938011169,17.851499557495117,-23.148300170898438,-23.148300170898438,17.851499557495117,0.8314999938011169,0.0,0.0,-0.0
80,2021-11-30 12:05:00.365127,1.2502000331878662,16.45639991760254,-23.883499145507812,-23.883499145507812,16.45639991760254,1.2502000331878662,0.0,0.0,-0.0
81,2021-11-30 12:05:01.401837,2.8452000617980957,16.614099502563477,-23.292800903320312,-23.292800903320312,16.614099502563477,2.8452000617980957,0.0,0.0,-0.0
82,2021-11-30 12:05:02.434668,2.8875999450683594,15.87440013885498,-23.696399688720703,-23.696399688720703,15.87440013885498,2.8875999450683594,0.0,0.0,-0.0
83,2021-11-30 12:05:03.874558,1.0505000352859497,16.047000885009766,-23.638500213623047,-23.638500213623047,16.047000885009766,1.0505000352859497,0.0,0.0,-0.0
84,2021-11-30 12:05:11.158309,1.3375999927520752,21.06760025024414,-18.219200134277344,-18.219200134277344,21.06760025024414,1.3375999927520752,0.0,0.0,-0.0
85,2021-11-30 12:05:18.762332,2.8345000743865967,22.506500244140625,-15.202699661254883,-15.202699661254883,22.506500244140625,2.8345000743865967,0.0,0.0,-0.0
86,2021-11-30 12:05:23.133131,2.001499891281128,24.04450035095215,-11.933600425720215,-11.933600425720215,24.04450035095215,2.001499891281128,0.0,0.0,-0.0
87,2021-11-30 12:05:27.575052,2.6584999561309814,22.135499954223633,-14.634300231933594,-14.634300231933594,22.135499954223633,2.6584999561309814,0.0,0.0,-0.0
88,2021-11-30 12:05:29.003660,2.044600009918213,22.18589973449707,-14.719300270080566,-14.719300270080566,22.18589973449707,2.044600009918213,0.0,0.0,-0.0
89,2021-11-30 12:05:30.041709,3.2506000995635986,22.37380027770996,-14.10159969329834,-14.10159969329834,22.37380027770996,3.2506000995635986,0.0,0.0,-0.0
90,2021-11-30 12:05:34.497272,1.3371000289916992,22.15049934387207,-14.690899848937988,-14.690899848937988,22.15049934387207,1.3371000289916992,0.0,0.0,-0.0
91,2021-11-30 12:05:35.921560,1.8194999694824219,21.096799850463867,-16.11039924621582,-16.11039924621582,21.096799850463867,1.8194999694824219,0.0,0.0,-0.0
92,2021-11-30 12:05:40.275826,1.4629000425338745,21.229700088500977,-16.220199584960938,-16.220199584960938,21.229700088500977,1.4629000425338745,0.0,0.0,-0.0
93,2021-11-30 12:05:41.313500,0.013100000098347664,20.61050033569336,-17.053600311279297,-17.053600311279297,20.61050033569336,0.013100000098347664,0.0,0.0,-0.0
94,2021-11-30 12:05:42.346141,-0.1899999976158142,19.43720054626465,-18.404800415039062,-18.404800415039062,19.43720054626465,-0.1899999976158142,0.0,0.0,-0.0
95,2021-11-30 12:05:46.742016,2.7669999599456787,18.43869972229004,-19.515899658203125,-19.515899658203125,18.43869972229004,2.7669999599456787,0.0,0.0,-0.0
96,2021-11-30 12:05:47.778523,1.3359999656677246,16.940799713134766,-21.15489959716797,-21.15489959716797,16.940799713134766,1.3359999656677246,0.0,0.0,-0.0
97,2021-11-30 12:05:49.203669,2.93149995803833,15.715200424194336,-21.992700576782227,-21.992700576782227,15.715200424194336,2.93149995803833,0.0,0.0,-0.0
98,2021-11-30 12:05:50.239665,1.8802000284194946,16.257400512695312,-21.84320068359375,-21.84320068359375,16.257400512695312,1.8802000284194946,0.0,0.0,-0.0
99,2021-11-30 12:05:51.269887,2.5185000896453857,15.001999855041504,-22.734100341796875,-22.734100341796875,15.001999855041504,2.5185000896453857,0.0,0.0,-0.0
100,2021-11-30 12:05:53.290483,2.9128000736236572,12.275099754333496,-24.493900299072266,-24.493900299072266,12.275099754333496,2.9128000736236572,0.0,0.0,-0.0
101,2021-11-30 12:05:54.324206,2.612499952316284,12.026300430297852,-24.773000717163086,-24.773000717163086,12.026300430297852,2.612499952316284,0.0,0.0,-0.0
102,2021-11-30 12:05:55.356539,1.7062000036239624,11.257399559020996,-25.380599975585938,-25.380599975585938,11.257399559020996,1.7062000036239624,0.0,0.0,-0.0
103,2021-11-30 12:05:59.580062,0.8565999865531921,11.199700355529785,-26.020099639892578,-26.020099639892578,11.199700355529785,0.8565999865531921,0.0,0.0,-0.0
104,2021-11-30 12:06:01.004697,0.9901999831199646,12.358200073242188,-25.65880012512207,-25.65880012512207,12.358200073242188,0.9901999831199646,0.0,0.0,-0.0
105,2021-11-30 12:06:02.393127,0.7750999927520752,10.253700256347656,-26.784400939941406,-26.784400939941406,10.253700256347656,0.7750999927520752,0.0,0.0,-0.0
106,2021-11-30 12:06:03.428264,-0.41280001401901245,11.512700080871582,-26.546100616455078,-26.546100616455078,11.512700080871582,-0.41280001401901245,0.0,0.0,-0.0
107,2021-11-30 12:06:04.854406,0.6679999828338623,12.936200141906738,-26.05459976196289,-26.05459976196289,12.936200141906738,0.6679999828338623,0.0,0.0,-0.0
108,2021-11-30 12:06:06.276392,1.8525999784469604,11.217000007629395,-26.999000549316406,-26.999000549316406,11.217000007629395,1.8525999784469604,0.0,0.0,-0.0
109,2021-11-30 12:06:10.688823,1.392300009727478,12.221500396728516,-27.26689910888672,-27.26689910888672,12.221500396728516,1.392300009727478,0.0,0.0,-0.0
110,2021-11-30 12:06:15.163636,0.10830000042915344,13.902799606323242,-27.216999053955078,-27.216999053955078,13.902799606323242,0.10830000042915344,0.0,0.0,-0.0
111,2021-11-30 12:06:19.553472,-0.6089000105857849,11.57509994506836,-28.913700103759766,-28.913700103759766,11.57509994506836,-0.6089000105857849,0.0,0.0,-0.0
112,2021-11-30 12:06:33.560261,0.3693999946117401,3.217900037765503,-32.822601318359375,-32.822601318359375,3.217900037765503,0.3693999946117401,0.0,0.0,-0.0
113,2021-11-30 12:06:38.014387,0.43299999833106995,1.930899977684021,-33.40489959716797,-33.40489959716797,1.930899977684021,0.43299999833106995,0.0,0.0,-0.0
114,2021-11-30 12:06:39.449969,-0.012000000104308128,0.9003999829292297,-33.6614990234375,-33.6614990234375,0.9003999829292297,-0.012000000104308128,0.0,0.0,-0.0
115,2021-11-30 12:06:40.884901,1.0601999759674072,2.123300075531006,-33.852901458740234,-33.852901458740234,2.123300075531006,1.0601999759674072,0.0,0.0,-0.0
116,2021-11-30 12:06:41.922455,-0.4997999966144562,-0.030799999833106995,-34.116798400878906,-34.116798400878906,-0.030799999833106995,-0.4997999966144562,0.0,0.0,-0.0
117,2021-11-30 12:06:42.950597,-0.519599974155426,-0.6481000185012817,-34.252899169921875,-34.252899169921875,-0.6481000185012817,-0.519599974155426,0.0,0.0,-0.0
118,2021-11-30 12:06:44.426629,0.6025000214576721,0.15850000083446503,-34.41189956665039,-34.41189956665039,0.15850000083446503,0.6025000214576721,0.0,0.0,-0.0
119,2021-11-30 12:06:45.861388,-0.02239999920129776,0.1185000017285347,-34.7067985534668,-34.7067985534668,0.1185000017285347,-0.02239999920129776,0.0,0.0,-0.0
120,2021-11-30 12:06:46.898388,1.226199984550476,1.1650999784469604,-34.976600646972656,-34.976600646972656,1.1650999784469604,1.226199984550476,0.0,0.0,-0.0
121,2021-11-30 12:06:47.932000,0.26109999418258667,1.368899941444397,-35.184898376464844,-35.184898376464844,1.368899941444397,0.26109999418258667,0.0,0.0,-0.0
122,2021-11-30 12:06:49.387016,-0.7578999996185303,2.364500045776367,-35.344398498535156,-35.344398498535156,2.364500045776367,-0.7578999996185303,0.0,0.0,-0.0
123,2021-11-30 12:06:57.046661,0.08980000019073486,3.050100088119507,-37.085201263427734,-37.085201263427734,3.050100088119507,0.08980000019073486,0.0,0.0,-0.0
124,2021-11-30 12:07:01.500334,-2.4519999027252197,6.427199840545654,-37.553199768066406,-37.553199768066406,6.427199840545654,-2.4519999027252197,0.0,0.0,-0.0
125,2021-11-30 12:07:02.535696,-0.39590001106262207,4.926300048828125,-38.22740173339844,-38.22740173339844,4.926300048828125,-0.39590001106262207,0.0,0.0,-0.0
126,2021-11-30 12:07:19.663024,-0.7275999784469604,15.956100463867188,-39.27040100097656,-39.27040100097656,15.956100463867188,-0.7275999784469604,0.0,0.0,-0.0
127,2021-11-30 12:07:21.109699,-1.534999966621399,17.438100814819336,-38.899600982666016,-38.899600982666016,17.438100814819336,-1.534999966621399,0.0,0.0,-0.0
128,2021-11-30 12:07:22.549091,-1.2549999952316284,17.794599533081055,-39.122398376464844,-39.122398376464844,17.794599533081055,-1.2549999952316284,0.0,0.0,-0.0
129,2021-11-30 12:07:23.594097,-2.3071999549865723,19.531600952148438,-38.589698791503906,-38.589698791503906,19.531600952148438,-2.3071999549865723,0.0,0.0,-0.0
130,2021-11-30 12:07:28.043157,-4.212699890136719,20.154300689697266,-38.933799743652344,-38.933799743652344,20.154300689697266,-4.212699890136719,0.0,0.0,-0.0
131,2021-11-30 12:07:32.478776,-2.393899917602539,19.699100494384766,-39.356201171875,-39.356201171875,19.699100494384766,-2.393899917602539,0.0,0.0,-0.0
132,2021-11-30 12:07:40.068578,-2.710200071334839,19.589799880981445,-38.67219924926758,-38.67219924926758,19.589799880981445,-2.710200071334839,0.0,0.0,-0.0
133,2021-11-30 12:07:44.477767,-5.225800037384033,19.178800582885742,-38.68069839477539,-38.68069839477539,19.178800582885742,-5.225800037384033,0.0,0.0,-0.0
134,2021-11-30 12:07:45.516283,-4.721499919891357,20.093000411987305,-38.17380142211914,-38.17380142211914,20.093000411987305,-4.721499919891357,0.0,0.0,-0.0
135,2021-11-30 12:07:46.965773,-3.9802000522613525,18.38249969482422,-38.95389938354492,-38.95389938354492,18.38249969482422,-3.9802000522613525,0.0,0.0,-0.0
136,2021-11-30 12:07:48.003103,-3.0597000122070312,18.243099212646484,-39.02939987182617,-39.02939987182617,18.243099212646484,-3.0597000122070312,0.0,0.0,-0.0
