,a_USBLlong_t,usbllong_D,usbllong_E,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
38,2021-09-20 09:27:37.185315,10.423999786376953,13.37720012664795,184.76280212402344,182.16969299316406,33.18600082397461,11.739500045776367,0.007199999876320362,-0.0003000000142492354,-0.10790000110864639
39,2021-09-20 09:27:38.244953,10.75100040435791,7.924799919128418,184.635498046875,182.93310546875,27.77400016784668,5.724800109863281,-0.016899999231100082,0.07029999792575836,-0.10419999808073044
40,2021-09-20 09:27:39.381565,11.793800354003906,7.903600215911865,184.11090087890625,181.64370727539062,30.027999877929688,14.222200393676758,0.01940000057220459,0.03669999912381172,-0.1185000017285347
41,2021-09-20 09:27:40.416565,14.398599624633789,2.732300043106079,183.70179748535156,181.0424041748047,31.709400177001953,13.390700340270996,-0.012400000356137753,-0.038600001484155655,-0.16179999709129333
42,2021-09-20 09:27:41.464183,14.733400344848633,0.9613000154495239,183.28970336914062,180.82859802246094,28.32939910888672,17.65220069885254,0.014499999582767487,-0.010499999858438969,-0.15080000460147858
43,2021-09-20 09:27:42.498635,11.036399841308594,6.9120001792907715,182.98719787597656,179.28729248046875,38.137901306152344,7.448400020599365,0.0032999999821186066,0.11100000143051147,-0.1665000021457672
44,2021-09-20 09:27:46.734822,8.984700202941895,6.416100025177002,181.4344024658203,179.46839904785156,27.20009994506836,9.569700241088867,0.016599999740719795,0.08900000154972076,-0.1111999973654747
45,2021-09-20 09:27:47.772654,11.929699897766113,15.01360034942627,180.2624053955078,178.41329956054688,31.177499771118164,7.6753997802734375,-0.010099999606609344,0.07959999889135361,-0.08529999852180481
46,2021-09-20 09:27:49.832613,13.157999992370605,2.4818999767303467,180.1345977783203,178.59030151367188,20.083499908447266,18.162900924682617,0.02410000003874302,-0.03440000116825104,-0.10050000250339508
47,2021-09-20 09:27:50.894979,12.186300277709961,8.108599662780762,179.83279418945312,177.95919799804688,21.795700073242188,20.237199783325195,0.04899999871850014,0.03229999914765358,-0.07419999688863754
48,2021-09-20 09:27:52.034400,11.847999572753906,6.214000225067139,179.8090057373047,177.4375,22.54560089111328,22.75749969482422,0.05860000103712082,-0.020800000056624413,-0.0925000011920929
49,2021-09-20 09:27:53.063496,21.39150047302246,8.95989990234375,178.7158966064453,178.0417022705078,23.336299896240234,15.292099952697754,-0.02410000003874302,0.08060000091791153,-0.0714000016450882
50,2021-09-20 09:27:54.093253,14.121600151062012,6.625999927520752,179.46890258789062,176.4857940673828,26.22610092163086,24.846799850463867,0.06530000269412994,0.03229999914765358,-0.10719999670982361
51,2021-09-20 09:27:56.182661,13.18340015411377,7.9653000831604,179.3336944580078,177.01080322265625,25.688400268554688,20.127700805664062,0.04100000113248825,0.012900000438094139,-0.09830000251531601
52,2021-09-20 09:27:57.249670,18.36680030822754,12.400199890136719,178.59280395507812,177.13510131835938,25.699499130249023,18.686399459838867,0.00860000029206276,0.04729999974370003,-0.07000000029802322
53,2021-09-20 09:27:58.288562,12.28849983215332,11.07229995727539,179.17359924316406,178.21380615234375,19.827699661254883,14.949000358581543,0.025100000202655792,0.09440000355243683,-0.042899999767541885
54,2021-09-20 09:27:59.348833,15.235199928283691,15.864100456237793,178.5605010986328,177.55979919433594,15.789799690246582,24.306900024414062,0.053599998354911804,0.030400000512599945,0.003000000026077032
55,2021-09-20 09:28:00.487817,7.89139986038208,-7.830599784851074,179.60830688476562,179.6251983642578,-9.485099792480469,5.247700214385986,-0.015200000256299973,0.008700000122189522,0.009600000455975533
56,2021-09-20 09:28:01.523317,6.388000011444092,15.854900360107422,179.0811004638672,179.42559814453125,10.937600135803223,7.001500129699707,0.004900000058114529,0.024299999698996544,0.028300000354647636
57,2021-09-20 09:28:02.564423,10.130999565124512,8.539799690246582,179.37330627441406,178.53419494628906,5.271200180053711,21.168500900268555,0.061799999326467514,0.005100000184029341,0.01850000023841858
58,2021-09-20 09:28:04.636109,10.747599601745605,10.099900245666504,179.31649780273438,179.01060485839844,16.93950080871582,6.338799953460693,-0.01899999938905239,0.06040000170469284,-0.034699998795986176
59,2021-09-20 09:28:05.698748,11.765399932861328,8.640399932861328,179.32440185546875,178.65960693359375,16.963699340820312,12.77810001373291,0.00860000029206276,0.030700000002980232,-0.04450000077486038
60,2021-09-20 09:28:06.839869,16.00079917907715,10.443599700927734,178.9105987548828,177.82760620117188,23.118099212646484,14.729999542236328,-0.000699999975040555,0.05040000006556511,-0.06669999659061432
61,2021-09-20 09:28:07.875213,11.285200119018555,8.524800300598145,179.36830139160156,178.506103515625,21.1564998626709,7.809100151062012,-0.018300000578165054,0.009800000116229057,-0.07000000029802322
62,2021-09-20 09:28:08.914420,11.887999534606934,9.215100288391113,179.27859497070312,177.85960388183594,24.877300262451172,10.68340015411377,0.00559999980032444,0.09009999781847,-0.08219999819993973
63,2021-09-20 09:28:09.950320,10.262399673461914,8.692899703979492,179.43060302734375,177.9873046875,21.58049964904785,15.199999809265137,0.03370000049471855,0.04989999905228615,-0.06930000334978104
64,2021-09-20 09:28:12.040179,17.669300079345703,6.77400016784668,179.02220153808594,176.3804931640625,30.88319969177246,18.524700164794922,0.0012000000569969416,-0.020600000396370888,-0.13750000298023224
65,2021-09-20 09:28:13.093386,15.276300430297852,5.523099899291992,179.31520080566406,177.18190002441406,29.53190040588379,12.340299606323242,-0.01590000092983246,0.00419999985024333,-0.13420000672340393
66,2021-09-20 09:28:14.225098,15.416199684143066,4.361100196838379,179.32179260253906,177.60589599609375,21.876800537109375,19.76129913330078,0.025499999523162842,0.00860000029206276,-0.09719999879598618
67,2021-09-20 09:28:15.265018,2.2256999015808105,11.3016996383667,179.727294921875,177.88389587402344,27.405099868774414,6.3907999992370605,0.00800000037997961,-0.09910000115633011,-0.09200000017881393
68,2021-09-20 09:28:16.298715,9.607399940490723,10.519000053405762,179.55270385742188,177.29379272460938,30.047100067138672,10.306699752807617,0.017799999564886093,0.08269999921321869,-0.10540000349283218
69,2021-09-20 09:28:17.333202,15.868399620056152,12.023599624633789,179.03289794921875,176.74659729003906,33.81290054321289,8.15429973602295,-0.02319999970495701,0.10930000245571136,-0.11379999667406082
70,2021-09-20 09:28:18.374377,10.252599716186523,5.953499794006348,179.7655029296875,176.50050354003906,33.32360076904297,13.902899742126465,0.021800000220537186,0.006099999882280827,-0.15289999544620514
71,2021-09-20 09:28:19.437175,11.04800033569336,8.382399559020996,179.69219970703125,176.03709411621094,35.40420150756836,15.461600303649902,0.03669999912381172,0.05829999968409538,-0.14820000529289246
72,2021-09-20 09:28:20.573143,16.103900909423828,6.411099910736084,179.4152069091797,175.5596923828125,33.20429992675781,23.80139923095703,0.044199999421834946,0.002300000051036477,-0.1500999927520752
73,2021-09-20 09:28:21.611040,13.630900382995605,9.460000038146973,179.6011962890625,176.5572967529297,35.55649948120117,9.755200386047363,-0.014499999582767487,0.03739999979734421,-0.1436000019311905
74,2021-09-20 09:28:22.652682,15.940099716186523,3.859999895095825,179.5977020263672,176.55540466308594,31.047700881958008,19.71150016784668,0.016100000590085983,-0.02979999966919422,-0.1550000011920929
75,2021-09-20 09:28:26.875988,18.58289909362793,5.489999771118164,179.55299377441406,178.0507049560547,21.743999481201172,20.97369956970215,0.013399999588727951,0.00019999999494757503,-0.09080000221729279
76,2021-09-20 09:28:27.918925,7.304599761962891,11.467599868774414,180.1551971435547,179.18280029296875,23.081600189208984,1.2226999998092651,-0.02370000071823597,0.08009999990463257,-0.061799999326467514
77,2021-09-20 09:28:28.958450,23.242399215698242,-1.2242000102996826,179.20289611816406,179.34739685058594,5.695099830627441,21.388099670410156,-0.012199999764561653,-0.05310000106692314,-0.04560000076889992
78,2021-09-20 09:28:29.994850,10.98069953918457,11.977299690246582,180.04229736328125,179.518798828125,21.2273006439209,1.277400016784668,-0.04919999837875366,0.04149999842047691,-0.04899999871850014
79,2021-09-20 09:28:31.032499,11.002099990844727,11.361499786376953,180.13059997558594,178.8804931640625,25.780899047851562,5.85230016708374,-0.017100000753998756,0.08240000158548355,-0.07569999992847443
80,2021-09-20 09:29:18.465892,-94.61380004882812,-129.0395965576172,94.84919738769531,73.9312973022461,-135.98269653320312,-103.16120147705078,-0.04960000142455101,-0.03460000082850456,0.11829999834299088
81,2021-09-20 09:29:19.506035,-1.8733999729156494,-19.595399856567383,184.24789428710938,182.77529907226562,-30.44529914855957,1.0291999578475952,0.013799999840557575,0.012600000016391277,0.05900000035762787
82,2021-09-20 09:29:20.546834,6.469900131225586,-23.922000885009766,183.79989624023438,183.65469360351562,-20.822200775146484,15.294699668884277,0.0471000000834465,0.007499999832361937,-0.016599999740719795
83,2021-09-20 09:29:21.586077,7.4934000968933105,-24.11750030517578,183.8748016357422,185.13619995117188,-12.178299903869629,4.901199817657471,-0.01590000092983246,0.028300000354647636,-0.06350000202655792
84,2021-09-20 09:29:22.622421,1.5604000091552734,-21.083200454711914,184.5531005859375,185.74710083007812,-1.6526999473571777,-1.4275000095367432,-0.01640000008046627,0.03539999946951866,-0.10450000315904617
85,2021-09-20 09:29:23.688405,4.944799900054932,-27.15690040588379,183.7855987548828,185.82440185546875,-1.524899959564209,2.463399887084961,-0.013799999840557575,0.048900000751018524,-0.1371999979019165
86,2021-09-20 09:29:24.827387,5.339799880981445,-25.224899291992188,184.1708984375,185.29859924316406,7.385700225830078,13.914799690246582,0.04659999907016754,0.009800000116229057,-0.17560000717639923
87,2021-09-20 09:29:25.867195,5.121699810028076,-26.216999053955078,184.164306640625,185.7012939453125,6.893400192260742,9.877599716186523,0.027400000020861626,0.04960000142455101,-0.17720000445842743
