,a_USBLlong_t,usbllong_D,usbllong_E,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
40,2021-07-21 13:02:08.224111,8.074399948120117,16.673799514770508,-14.687100410461426,19.63610076904297,9.290900230407715,9.32859992980957,0.02879999950528145,-0.0714000016450882,1.8315000534057617
41,2021-07-21 13:02:09.647190,7.832499980926514,17.085500717163086,-14.01449966430664,19.30820083618164,9.969799995422363,8.801400184631348,0.041200000792741776,-0.016599999740719795,1.7829999923706055
42,2021-07-21 13:02:16.022327,7.130099773406982,17.20669937133789,-13.025099754333496,19.63409996032715,7.831399917602539,8.350600242614746,0.042899999767541885,-0.046300001442432404,1.8305000066757202
43,2021-07-21 13:02:17.444897,7.430699825286865,17.24880027770996,-12.528499603271484,18.66069984436035,9.679800033569336,8.232799530029297,0.057100001722574234,0.02879999950528145,1.738700032234192
44,2021-07-21 13:02:18.864288,7.248899936676025,17.33769989013672,-12.170599937438965,18.186800003051758,10.505000114440918,7.755799770355225,0.04259999841451645,0.026399999856948853,1.6741000413894653
45,2021-07-21 13:02:20.276058,7.156300067901611,17.35460090637207,-11.8818998336792,18.24690055847168,10.510899543762207,7.081399917602539,0.00559999980032444,0.016899999231100082,1.6543999910354614
46,2021-07-21 13:02:21.701032,7.2515997886657715,17.306499481201172,-11.705400466918945,18.44260025024414,9.41409969329834,7.7692999839782715,0.018799999728798866,-0.017799999564886093,1.690999984741211
47,2021-07-21 13:02:23.119010,7.032199859619141,17.07349967956543,-11.724800109863281,18.65019989013672,7.704500198364258,8.440400123596191,0.06019999831914902,-0.03460000082850456,1.778499960899353
48,2021-07-21 13:02:24.531050,7.008500099182129,17.284400939941406,-11.185999870300293,18.302799224853516,8.509200096130371,8.099300384521484,0.059300001710653305,0.0010000000474974513,1.719499945640564
49,2021-07-21 13:02:25.951199,6.1803998947143555,17.499300003051758,-11.124600410461426,19.133399963378906,7.728600025177002,6.508600234985352,0.02500000037252903,0.019700000062584877,1.7613999843597412
50,2021-07-21 13:02:27.369912,6.497399806976318,17.062999725341797,-11.246399879455566,19.444299697875977,5.948999881744385,6.809800148010254,0.01080000028014183,-0.016899999231100082,1.8524999618530273
51,2021-07-21 13:02:28.790759,6.255799770355225,17.201000213623047,-10.940899848937988,19.15369987487793,6.553400039672852,6.700900077819824,0.01549999974668026,-0.022199999541044235,1.8028000593185425
52,2021-07-21 13:02:30.208785,6.699699878692627,16.883800506591797,-10.772299766540527,19.173200607299805,3.7383999824523926,8.025300025939941,0.05460000038146973,-0.06719999760389328,1.9275000095367432
53,2021-07-21 13:02:31.624894,6.105400085449219,17.109899520874023,-10.399299621582031,19.407499313354492,2.606100082397461,7.397799968719482,0.05810000002384186,-0.054999999701976776,1.9693000316619873
54,2021-07-21 13:02:33.040593,5.8354997634887695,17.176700592041016,-10.219799995422363,19.768400192260742,2.450500011444092,6.061399936676025,0.01080000028014183,-0.004699999932199717,1.983199954032898
55,2021-07-21 13:02:39.443412,5.857100009918213,17.096799850463867,-9.401700019836426,18.738500595092773,4.589099884033203,6.542600154876709,0.04190000146627426,0.02319999970495701,1.8431999683380127
56,2021-07-21 13:02:40.859569,5.503699779510498,17.472700119018555,-8.91469955444336,19.07819938659668,4.556399822235107,5.50629997253418,0.007300000172108412,0.030700000002980232,1.8169000148773193
57,2021-07-21 13:02:42.270331,6.4004998207092285,17.117300033569336,-8.76830005645752,18.443899154663086,4.907199859619141,6.826099872589111,0.016200000420212746,-0.025100000202655792,1.777400016784668
58,2021-07-21 13:02:43.693076,6.1722002029418945,17.302600860595703,-8.523300170898438,18.770599365234375,1.1589000225067139,7.512899875640869,0.06930000334978104,-0.01899999938905239,1.9622999429702759
59,2021-07-21 13:02:45.030803,6.1768999099731445,17.309600830078125,-8.332799911499023,18.706199645996094,2.522700071334839,7.136199951171875,0.05169999971985817,0.006500000134110451,1.889799952507019
60,2021-07-21 13:02:46.544846,6.45359992980957,17.361099243164062,-7.861299991607666,18.81570053100586,2.163599967956543,6.792900085449219,0.010599999688565731,-0.058800000697374344,1.861899971961975
61,2021-07-21 13:02:52.911639,5.948999881744385,17.412900924682617,-7.071100234985352,18.179899215698242,4.005899906158447,6.484399795532227,0.030899999663233757,0.007300000172108412,1.7440999746322632
62,2021-07-21 13:02:54.320600,5.976500034332275,17.29669952392578,-7.066199779510498,18.145299911499023,3.848299980163574,6.384799957275391,0.01850000023841858,-0.018300000578165054,1.7452000379562378
63,2021-07-21 13:03:00.798633,5.164100170135498,17.59600067138672,-5.047299861907959,18.118999481201172,-2.5529000759124756,5.190899848937988,0.007300000172108412,-0.04349999874830246,1.9778000116348267
64,2021-07-21 13:03:02.213296,5.317699909210205,17.500600814819336,-4.730400085449219,17.784700393676758,-1.5422999858856201,6.184899806976318,0.051500000059604645,-0.03909999877214432,1.9084999561309814
65,2021-07-21 13:03:03.625068,5.0954999923706055,17.39940071105957,-4.72790002822876,17.606599807739258,-2.1098999977111816,6.050899982452393,0.05860000103712082,-0.04349999874830246,1.9412000179290771
66,2021-07-21 13:03:05.047658,4.624800205230713,17.412500381469727,-4.695499897003174,18.00909996032715,0.1396999955177307,4.720300197601318,0.005200000014156103,-0.007300000172108412,1.8245999813079834
67,2021-07-21 13:03:06.465091,5.300099849700928,17.069400787353516,-4.714099884033203,17.497699737548828,-1.2763999700546265,5.820400238037109,0.029999999329447746,-0.005900000222027302,1.910599946975708
68,2021-07-21 13:03:07.878722,4.748199939727783,16.902099609375,-5.072500228881836,17.241600036621094,2.6180999279022217,5.461699962615967,0.045899998396635056,0.03280000016093254,1.7223000526428223
69,2021-07-21 13:03:19.392329,4.048600196838379,15.949700355529785,-5.691400051116943,16.222200393676758,3.69950008392334,5.13129997253418,0.05990000069141388,-0.027400000020861626,1.6864999532699585
70,2021-07-21 13:03:25.816291,3.2871999740600586,16.48259925842285,-3.713099956512451,16.81839942932129,0.2906999886035919,3.650599956512451,0.020600000396370888,-0.04470000043511391,1.7663999795913696
71,2021-07-21 13:03:27.221860,3.799099922180176,16.332199096679688,-3.5889999866485596,16.41160011291504,0.36880001425743103,4.957499980926514,0.06960000097751617,-0.011500000022351742,1.7624000310897827
72,2021-07-21 13:03:33.606992,3.1796998977661133,16.548599243164062,-2.6182000637054443,16.636199951171875,-1.1086000204086304,3.5820000171661377,0.02410000003874302,0.0005000000237487257,1.7940000295639038
73,2021-07-21 13:03:35.025807,2.660799980163574,16.53499984741211,-2.501499891281128,16.694499969482422,-1.3526999950408936,2.491499900817871,-0.008700000122189522,-0.017799999564886093,1.7991000413894653
74,2021-07-21 13:03:41.405969,3.08870005607605,16.31279945373535,-1.7818000316619873,16.185800552368164,-1.907099962234497,3.634000062942505,0.03579999879002571,-0.019200000911951065,1.7925000190734863
75,2021-07-21 13:03:42.815522,2.41729998588562,16.39929962158203,-1.729699969291687,16.271099090576172,-2.4309000968933105,2.6675000190734863,0.0210999995470047,-0.039400000125169754,1.8180999755859375
76,2021-07-21 13:03:44.226043,2.6138999462127686,16.3356990814209,-1.6232999563217163,16.256799697875977,-1.8461999893188477,2.938199996948242,0.019200000911951065,0.006300000008195639,1.7835999727249146
77,2021-07-21 13:04:01.019043,1.5406999588012695,15.927599906921387,0.3804999887943268,15.077899932861328,-4.856800079345703,2.2969000339508057,0.05169999971985817,-0.005200000014156103,1.8561999797821045
78,2021-07-21 13:04:02.426398,2.0195999145507812,15.861499786376953,1.0571000576019287,15.76099967956543,-1.7148000001907349,2.3310999870300293,0.014700000174343586,0.04560000076889992,1.618299961090088
79,2021-07-21 13:04:03.835092,2.2881999015808105,15.784099578857422,1.0785000324249268,15.740099906921387,-0.652899980545044,2.712899923324585,0.02199999988079071,0.10109999775886536,1.5587999820709229
80,2021-07-21 13:04:05.244617,2.6640000343322754,15.607999801635742,1.256100058555603,15.43589973449707,1.3941999673843384,3.474900007247925,0.05950000137090683,0.08869999647140503,1.416200041770935
81,2021-07-21 13:04:27.120580,2.019700050354004,13.905500411987305,5.110899925231934,12.784000396728516,-7.349699974060059,2.4721999168395996,0.06159999966621399,-0.04639999940991402,1.7309999465942383
82,2021-07-21 13:04:28.526864,1.0599000453948975,14.348999977111816,3.927500009536743,13.438699722290039,-6.2270002365112305,1.7516000270843506,0.05849999934434891,-0.01549999974668026,1.7343000173568726
83,2021-07-21 13:04:45.323269,1.236199975013733,12.402600288391113,7.556000232696533,9.763099670410156,-10.715100288391113,1.521299958229065,0.0035000001080334187,0.023399999365210533,1.8566999435424805
84,2021-07-21 13:04:46.725462,1.5146000385284424,12.241499900817871,7.7058000564575195,9.281900405883789,-11.064599990844727,1.7167999744415283,0.024399999529123306,-0.002300000051036477,1.8795000314712524
85,2021-07-21 13:04:48.149928,1.7029000520706177,12.019200325012207,7.754199981689453,7.214200019836426,-12.364700317382812,1.600000023841858,0.05590000003576279,-0.041200000792741776,2.0336999893188477
86,2021-07-21 13:04:49.550291,1.9174000024795532,11.867500305175781,7.7683000564575195,7.748799800872803,-11.82450008392334,2.2358999252319336,0.05270000174641609,-0.007899999618530273,1.975000023841858
87,2021-07-21 13:04:50.952912,1.6552000045776367,12.22130012512207,7.105899810791016,4.606100082397461,-13.28600025177002,2.2044999599456787,0.002099999925121665,0.04050000011920929,2.2827000617980957
88,2021-07-21 13:04:57.367367,-0.0340999998152256,13.131099700927734,9.67080020904541,-11.230999946594238,11.798700332641602,-0.7782999873161316,0.032099999487400055,0.032499998807907104,-1.3961000442504883
89,2021-07-21 13:05:24.453290,0.9918000102043152,7.74399995803833,10.941699981689453,-10.133999824523926,-8.829999923706055,-0.08919999748468399,0.07919999957084656,-0.031599998474121094,3.041100025177002
90,2021-07-21 13:05:25.837239,1.2747999429702759,8.46969985961914,10.965399742126465,-13.722299575805664,-2.1066999435424805,0.9277999997138977,0.01899999938905239,-0.0414000004529953,-2.6328001022338867
91,2021-07-21 13:05:27.246306,0.8546000123023987,8.780699729919434,11.432299613952637,-13.450799942016602,5.1072001457214355,1.2329000234603882,-0.02669999934732914,-0.003700000001117587,-2.1242001056671143
92,2021-07-21 13:05:28.658707,1.155900001525879,9.20580005645752,11.673500061035156,-8.900899887084961,11.959799766540527,0.30300000309944153,0.06809999793767929,0.020800000056624413,-1.5414999723434448
93,2021-07-21 13:05:29.994883,1.541100025177002,9.655699729919434,11.254199981689453,-4.001100063323975,14.298399925231934,1.3451000452041626,-0.0008999999845400453,0.014000000432133675,-1.1349999904632568
94,2021-07-21 13:05:31.404481,0.8776000142097473,10.451399803161621,10.062999725341797,4.629000186920166,13.698399543762207,1.4804999828338623,0.0731000006198883,-0.01899999938905239,-0.43479999899864197
95,2021-07-21 13:05:32.832150,1.0328999757766724,9.25,10.121600151062012,11.240599632263184,7.866199970245361,0.9210000038146973,-0.0010000000474974513,0.01269999984651804,0.1306000053882599
96,2021-07-21 13:05:34.236383,0.7447999715805054,8.786800384521484,9.148300170898438,12.419099807739258,2.4656999111175537,1.06850004196167,0.03629999980330467,0.05220000073313713,0.5724999904632568
97,2021-07-21 13:05:35.640924,1.3703999519348145,7.760799884796143,8.756999969482422,10.447500228881836,-5.231599807739258,1.5075000524520874,0.019700000062584877,-0.013299999758601189,1.187000036239624
98,2021-07-21 13:05:37.046984,0.9276999831199646,7.771399974822998,7.498499870300293,5.934999942779541,-9.06659984588623,0.2378000020980835,-0.0026000000070780516,-0.07450000196695328,1.7922999858856201
99,2021-07-21 13:05:53.702153,1.7457000017166138,0.7389000058174133,6.213799953460693,-0.7128999829292297,-6.154200077056885,1.9550000429153442,0.04919999837875366,0.03909999877214432,1.7877000570297241
100,2021-07-21 13:06:00.117790,1.4455000162124634,-3.4916999340057373,7.216899871826172,-7.8968000411987305,-1.5033999681472778,1.3214000463485718,0.018200000748038292,0.012600000016391277,2.5
101,2021-07-21 13:06:01.516248,1.4973000288009644,-3.902600049972534,7.2428998947143555,-8.223699569702148,-0.579200029373169,1.402400016784668,0.00989999994635582,-0.023399999365210533,2.581199884414673
102,2021-07-21 13:06:02.917132,1.4426000118255615,-4.521900177001953,7.171000003814697,-8.54259967803955,-0.33880001306533813,0.9279999732971191,0.059300001710653305,-0.030400000512599945,2.5441999435424805
103,2021-07-21 13:06:04.313672,1.5839999914169312,-5.179999828338623,7.068699836730957,-8.808500289916992,-0.6068000197410583,1.1618000268936157,0.044199999421834946,-0.061799999326467514,2.4509999752044678
104,2021-07-21 13:06:05.712583,1.3391000032424927,-5.846799850463867,6.913700103759766,-9.120100021362305,-0.5763999819755554,0.51910001039505,0.0869000032544136,-0.0560000017285347,2.3840999603271484
105,2021-07-21 13:06:07.120110,1.6067999601364136,-6.45989990234375,6.618500232696533,-9.296199798583984,0.4120999872684479,1.235200047492981,0.04349999874830246,-0.06669999659061432,2.4245998859405518
106,2021-07-21 13:06:13.505059,1.357300043106079,-9.496399879455566,4.977700233459473,-10.761799812316895,0.7955999970436096,0.593999981880188,0.06809999793767929,0.04280000180006027,2.122499942779541
107,2021-07-21 13:06:25.076909,1.2003999948501587,-14.262999534606934,2.3308000564575195,-13.853899955749512,4.259900093078613,0.48100000619888306,0.05950000137090683,-0.024299999698996544,2.0341999530792236
108,2021-07-21 13:06:26.498937,-6.607699871063232,-9.871700286865234,-9.131999969482422,-5.166900157928467,12.043299674987793,-7.264200210571289,0.03799999877810478,0.03739999979734421,1.978700041770935
109,2021-07-21 13:06:48.395284,-0.8320000171661377,-23.014999389648438,-2.1322999000549316,-17.553699493408203,15.059100151062012,-0.13500000536441803,0.000699999975040555,-0.0471000000834465,2.1867001056671143
110,2021-07-21 13:06:54.815249,-24.77669906616211,-5.4141998291015625,3.9554998874664307,-4.917900085449219,-2.197700023651123,-25.096399307250977,0.06629999727010727,0.034699998795986176,2.0007998943328857
111,2021-07-21 13:07:06.387909,-3.0608999729156494,-30.10219955444336,-3.4853999614715576,-28.0580997467041,11.040900230407715,-4.30109977722168,0.03280000016093254,0.028599999845027924,1.8316999673843384
112,2021-07-21 13:07:17.963158,-2.148099899291992,-34.94240188598633,-4.429599761962891,-35.13249969482422,2.387700080871582,-2.283400058746338,0.005100000184029341,-0.017999999225139618,1.5115000009536743
113,2021-07-21 13:07:24.376820,-1.660599946975708,-37.61140060424805,-4.248700141906738,-37.790401458740234,0.009399999864399433,-2.7035999298095703,0.02759999968111515,-0.003700000001117587,1.458400011062622
114,2021-07-21 13:07:25.817848,-1.0628999471664429,-37.99549865722656,-5.529699802398682,-38.32870101928711,0.9434999823570251,-2.321500062942505,0.032499998807907104,0.014000000432133675,1.451200008392334
115,2021-07-21 13:07:27.272209,-4.596099853515625,-37.97999954223633,-7.220300197601318,-38.38840103149414,-1.8207999467849731,-6.225500106811523,0.043299999088048935,0.0210999995470047,1.3382999897003174
116,2021-07-21 13:07:28.712838,-0.6485000252723694,-38.914798736572266,-6.888199806213379,-39.50559997558594,-0.29010000824928284,-1.2037999629974365,0.014000000432133675,-0.012400000356137753,1.388100028038025
117,2021-07-21 13:07:30.157515,-1.000599980354309,-39.329898834228516,-7.8003997802734375,-39.8577995300293,3.3475000858306885,-2.973599910736084,0.04830000177025795,0.012900000438094139,1.458899974822998
118,2021-07-21 13:08:39.946864,-6.00570011138916,-43.887298583984375,-14.839799880981445,46.03200149536133,-3.580199956893921,-7.115099906921387,-0.024800000712275505,0.009399999864399433,-1.8207000494003296
119,2021-07-21 13:08:41.386440,-35.17770004272461,-28.694900512695312,-8.800800323486328,29.299100875854492,1.8493000268936157,-35.72760009765625,-0.018300000578165054,0.003700000001117587,-1.9342999458312988
120,2021-07-21 13:09:03.295275,-37.82360076904297,1.8170000314712524,4.325500011444092,-4.333099842071533,0.051100000739097595,-37.86629867553711,-0.014700000174343586,0.07209999859333038,-2.109100103378296
121,2021-07-21 13:09:14.920915,-2.8828999996185303,-30.235200881958008,-18.64459991455078,34.84320068359375,-7.406700134277344,-1.093000054359436,0.049400001764297485,0.009600000455975533,-1.9141000509262085
122,2021-07-21 13:09:52.473925,0.5824999809265137,-20.907100677490234,-13.594300270080566,24.363800048828125,5.339399814605713,-0.38580000400543213,-0.04190000146627426,-0.009800000116229057,-2.3633999824523926
123,2021-07-21 13:10:04.076270,1.773300051689148,-15.449600219726562,-13.265700340270996,20.21500015258789,-1.3904000520706177,2.689500093460083,0.04729999974370003,-0.031199999153614044,-2.214600086212158
124,2021-07-21 13:10:05.479406,2.208699941635132,-15.078499794006348,-13.131400108337402,19.896799087524414,-1.6288000345230103,2.4779000282287598,0.013799999840557575,-0.0032999999821186066,-2.2060999870300293
125,2021-07-21 13:10:06.887651,1.9378999471664429,-14.026100158691406,-13.970800399780273,19.460899353027344,-3.259999990463257,2.513700008392334,0.03189999982714653,-0.014499999582767487,-2.190200090408325
126,2021-07-21 13:10:13.308232,2.2718000411987305,-12.281900405883789,-14.912199974060059,18.01420021057129,-6.644499778747559,3.1178998947143555,0.035599999129772186,0.030400000512599945,-2.0975000858306885
127,2021-07-21 13:10:14.715487,4.107100009918213,-9.628700256347656,-16.475099563598633,15.291999816894531,-11.329000473022461,4.3379998207092285,0.040800001472234726,-0.03530000150203705,-1.9859999418258667
128,2021-07-21 13:10:31.442532,2.5599000453948975,-7.950799942016602,-19.875699996948242,12.902600288391113,-16.92639923095703,3.4398000240325928,0.07029999792575836,-0.002099999925121665,-1.8494999408721924
129,2021-07-21 13:10:37.855093,5.096499919891357,-4.759900093078613,-21.959299087524414,7.692500114440918,-20.94099998474121,5.756899833679199,0.057100001722574234,0.010099999606609344,-1.7217999696731567
130,2021-07-21 13:10:44.246405,2.52020001411438,-6.751299858093262,-23.151899337768555,13.915800094604492,-19.6737003326416,2.690000057220459,0.03280000016093254,-0.014700000174343586,-1.9062000513076782
131,2021-07-21 13:10:45.664383,4.492199897766113,-4.380300045013428,-23.699499130249023,8.861200332641602,-22.422500610351562,4.44350004196167,-0.029100000858306885,0.00930000003427267,-1.7585999965667725
132,2021-07-21 13:10:52.079743,5.105599880218506,-3.900899887084961,-25.417499542236328,8.491399765014648,-24.38089942932129,4.560400009155273,0.02410000003874302,-0.030899999663233757,-1.7595000267028809
133,2021-07-21 13:10:53.467110,4.91540002822876,-3.5076000690460205,-25.87420082092285,4.433899879455566,-25.76849937438965,4.718500137329102,0.05999999865889549,-0.018300000578165054,-1.617400050163269
134,2021-07-21 13:10:54.884047,5.207499980926514,-3.1394999027252197,-26.36639976501465,4.905399799346924,-26.087900161743164,5.245800018310547,0.06669999659061432,-0.011500000022351742,-1.6511000394821167
135,2021-07-21 13:10:56.297879,5.008800029754639,-2.731800079345703,-26.86590003967285,9.951800346374512,-25.023000717163086,5.397900104522705,0.051100000739097595,-0.005100000184029341,-1.8573999404907227
136,2021-07-21 13:11:02.685890,1.9121999740600586,-4.602700233459473,-29.33970069885254,16.815799713134766,-24.51259994506836,1.420199990272522,0.016200000420212746,-0.031199999153614044,-2.017899990081787
137,2021-07-21 13:11:09.146803,5.484399795532227,-1.325700044631958,-31.5757999420166,10.407699584960938,-29.695100784301758,6.225100040435791,0.08030000329017639,-0.003800000064074993,-1.8801000118255615
138,2021-07-21 13:11:10.570766,5.6890997886657715,-1.1656999588012695,-32.105499267578125,10.846599578857422,-30.246200561523438,5.657599925994873,0.05790000036358833,-0.022199999541044235,-1.8890999555587769
139,2021-07-21 13:11:11.985431,6.051300048828125,-1.152500033378601,-32.513099670410156,11.584199905395508,-30.281200408935547,6.626100063323975,0.049400001764297485,-0.00019999999494757503,-1.9097000360488892
140,2021-07-21 13:11:13.407805,5.910299777984619,-0.6712999939918518,-32.916900634765625,9.112700462341309,-31.391300201416016,7.10260009765625,0.0333000011742115,0.02810000069439411,-1.8381999731063843
141,2021-07-21 13:11:14.830415,6.372700214385986,-0.531499981880188,-33.12030029296875,10.449700355529785,-31.3439998626709,6.797500133514404,0.07349999994039536,-0.011500000022351742,-1.8906999826431274
