,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
44,2021-09-20 08:58:08.173924,-192.2580016532033,-93.64470457418173,16.757500457763673,0.3967310094894285,0.0,0.0,0.9179349138743438
45,2021-09-20 08:58:09.734336,-192.60858984667908,-95.74219397236453,12.401099967956544,0.4051515962677701,0.0,0.0,0.9142495195742122
46,2021-09-20 08:58:11.297381,-192.29045169390807,-99.03303155364256,15.291100311279298,0.4057136564794497,0.0,0.0,0.9140002346531838
47,2021-09-20 08:58:12.328857,-193.02492387251522,-100.97122385295992,10.006299781799317,0.3948684502500704,0.0,0.0,0.9187376703918848
48,2021-09-20 08:58:13.903812,-192.1025091105059,-100.7907470675724,15.588999557495118,0.4123512434547962,0.0,0.0,0.911024945883088
49,2021-09-20 08:58:16.116390,-192.81725770025042,-107.71671048326267,14.686500358581544,0.3878767958146351,0.0,0.0,0.9217112298700564
50,2021-09-20 08:58:17.729116,-190.12218923168183,-97.00136715552503,14.08499984741211,0.40318506438298213,0.0,0.0,0.915118464385071
51,2021-09-20 08:58:28.564477,-190.41581689928478,-113.31670498102936,16.652299690246583,0.4063363723992152,0.0,0.0,0.9137235645781749
52,2021-09-20 08:58:33.157104,-188.4573040360645,-106.34059572179748,14.694200325012208,0.44153878673569785,0.0,0.0,0.897242163414074
53,2021-09-20 08:58:34.616377,-188.8599864373209,-116.1117434824308,16.56539993286133,0.4009208854131035,0.0,0.0,0.9161126806455487
54,2021-09-20 08:58:36.262488,-188.55293455711643,-110.08702757221829,17.154700088500977,0.459918815967808,0.0,0.0,0.8879609691415324
55,2021-09-20 08:58:43.628405,-185.29355622980296,-109.56802980611319,18.88489990234375,0.4580331351396374,0.0,0.0,0.8889351197439297
56,2021-09-20 08:58:45.153631,-184.6750040246745,-110.00699272103265,21.556500244140626,0.4482979795727554,0.0,0.0,0.8938841767874546
57,2021-09-20 08:58:46.695911,-187.04462445740734,-125.06640530306564,18.653599548339844,0.45644887128253664,0.0,0.0,0.8897496433856539
58,2021-09-20 08:58:48.225448,-185.6115087038985,-112.8189996283673,17.717699813842774,0.4696474617546317,0.0,0.0,0.882854043241255
59,2021-09-20 08:58:50.435653,-184.23069328260948,-117.95339054208462,19.875799942016602,0.48205049606863953,0.0,0.0,0.8761434353118093
60,2021-09-20 08:58:51.501014,-182.83082727246818,-117.91642856758503,24.003899383544923,0.45677869515093983,0.0,0.0,0.8895803637986872
61,2021-09-20 08:59:05.643920,-181.22487566044106,-123.61656949669243,20.885199356079102,0.5341067264813508,0.0,0.0,0.8454170596382448
62,2021-09-20 08:59:06.686813,-180.72110412115615,-126.06688069479394,20.646599578857423,0.4976567952433558,0.0,0.0,0.8673740335911103
63,2021-09-20 08:59:08.214019,-182.08881994728546,-123.84803957804755,18.386299896240235,0.5346842916440087,0.0,0.0,0.8450518967904543
64,2021-09-20 08:59:09.266553,-180.77815269277286,-128.51433094518168,19.27760009765625,0.4904821799697943,0.0,0.0,0.8714512213153862
65,2021-09-20 08:59:10.791484,-180.68027529689536,-126.22063316343916,19.856699752807618,0.5089686477089964,0.0,0.0,0.8607850577520938
66,2021-09-20 08:59:12.304320,-179.59997583258252,-130.79176119924472,19.67339973449707,0.506117409658197,0.0,0.0,0.8624645892098277
67,2021-09-20 08:59:32.751035,-171.9202192664488,-137.69547628280085,24.655100631713868,0.5352281776661842,0.0,0.0,0.8447075220643744
68,2021-09-20 08:59:34.168285,-172.47757609572716,-131.0963310899875,25.961800384521485,0.5482779408760795,0.0,0.0,0.8362961793220667
69,2021-09-20 08:59:35.201954,-174.0993517540541,-128.55942438810638,23.305699157714844,0.5735585620055552,0.0,0.0,0.819164559749822
70,2021-09-20 08:59:36.710664,-171.67665474687053,-135.29094508657042,24.08510093688965,0.5541882883546932,0.0,0.0,0.8323913388848393
71,2021-09-20 08:59:37.746460,-169.69056317061364,-139.22198400491317,25.275799560546876,0.5417679455926125,0.0,0.0,0.8405281037112085
72,2021-09-20 08:59:39.243804,-173.39746334750373,-131.70265698068417,23.220099258422852,0.541078133721781,0.0,0.0,0.8409723260655814
73,2021-09-20 08:59:47.499024,-165.90274496671387,-139.33034532902514,27.279299545288087,0.5738636365174332,0.0,0.0,0.8189508695172056
74,2021-09-20 08:59:55.111673,-164.66817392163995,-142.75906215990202,25.380799102783204,0.5974093823201436,0.0,0.0,0.8019364251085397
75,2021-09-20 09:00:03.374584,-159.11320486422045,-147.94854565296401,26.730599212646485,0.6148380392846164,0.0,0.0,0.7886534000742331
76,2021-09-20 09:00:05.144669,-161.79119812078562,-141.31713140614187,27.172800827026368,0.6307629834808928,0.0,0.0,0.7759755528818437
77,2021-09-20 09:00:06.186992,-159.01120640306343,-145.43834862004272,26.32280044555664,0.6246090875859612,0.0,0.0,0.7809375696590817
78,2021-09-20 09:00:10.375922,-156.23644701471392,-145.83190949780007,27.195299911499024,0.6420219858014203,0.0,0.0,0.7666862263974754
79,2021-09-20 09:00:21.296395,-156.60803212787891,-143.86131858525079,26.87550048828125,0.6625623078469841,0.0,0.0,0.749006801184394
80,2021-09-20 09:00:22.772830,-151.57923293393227,-149.48622343079887,26.046999740600587,0.6539935535232627,0.0,0.0,0.7565001202577666
81,2021-09-20 09:00:23.811428,-155.2309904134105,-145.42750746327977,25.900200653076173,0.6624255861505668,0.0,0.0,0.7491277212952929
82,2021-09-20 09:00:25.299111,-151.78772824062048,-148.2045809145436,25.761999893188477,0.6590300892913211,0.0,0.0,0.7521165743478023
83,2021-09-20 09:00:26.345209,-150.49657079417833,-149.73664569203538,25.325999069213868,0.6547740528754769,0.0,0.0,0.7558246752263531
84,2021-09-20 09:00:27.832018,-148.60126675938386,-148.6070133080683,26.897000122070313,0.6586127999425998,0.0,0.0,0.7524820129091253
85,2021-09-20 09:00:32.306453,-151.7356469565694,-147.1953776483791,23.20180015563965,0.7195252305018676,0.0,0.0,0.694466300601573
86,2021-09-20 09:00:33.776234,-142.45323999399966,-149.8715610890482,26.999899673461915,0.6757967516576306,0.0,0.0,0.737088020828581
87,2021-09-20 09:00:35.201376,-144.8687555245101,-148.709838306294,27.03940086364746,0.6997770825436116,0.0,0.0,0.7143612774687268
88,2021-09-20 09:00:36.236436,-144.16100741875297,-149.9886971946446,25.81219940185547,0.6920033250535091,0.0,0.0,0.7218943122887778
89,2021-09-20 09:00:37.725137,-146.4366209051118,-149.55048451479385,25.026699829101563,0.7028582564703406,0.0,0.0,0.7113299314041782
90,2021-09-20 09:00:39.899665,-140.0951462037093,-153.30497160656012,25.011999893188477,0.686919805241942,0.0,0.0,0.7267332255830694
91,2021-09-20 09:00:42.266873,-141.3032302485757,-151.19146033749928,24.862400817871094,0.6830909334395807,0.0,0.0,0.7303333325630443
92,2021-09-20 09:00:52.771076,-134.84112726866735,-153.15100458089927,23.51030044555664,0.731343886239667,0.0,0.0,0.6820088856165006
93,2021-09-20 09:00:57.288980,-134.0533144864952,-151.35222523039647,26.03069953918457,0.7579601088527625,0.0,0.0,0.6523009070880619
94,2021-09-20 09:01:01.778585,-126.9934641537221,-153.31131882521692,26.674500274658204,0.7664939249124074,0.0,0.0,0.6422515574697913
95,2021-09-20 09:01:02.817902,-126.55692220358719,-152.31619803095379,27.248400497436524,0.7786179240054009,0.0,0.0,0.6274983094937546
96,2021-09-20 09:01:04.309445,-131.1337497646206,-151.35294628382985,26.94389991760254,0.7797337495487705,0.0,0.0,0.6261112359753779
97,2021-09-20 09:01:07.344220,-122.58197073686685,-154.0377313347224,25.22020034790039,0.7677207296127262,0.0,0.0,0.6407845826195441
98,2021-09-20 09:01:08.384356,-130.49845640334925,-151.7150893360103,26.753800201416016,0.7949491437715732,0.0,0.0,0.6066760740435069
99,2021-09-20 09:01:09.881286,-123.1526892098785,-154.89632357451472,23.359900283813477,0.7970967535917455,0.0,0.0,0.6038516087694891
100,2021-09-20 09:01:11.368416,-120.831445868719,-153.01231657333915,26.237299728393555,0.7889980361840043,0.0,0.0,0.6143957184891384
101,2021-09-20 09:01:15.840990,-116.64195326249225,-152.77992779307124,26.983099746704102,0.8108313815544602,0.0,0.0,0.585279822551987
102,2021-09-20 09:01:17.324625,-122.89574559717929,-153.10594814175136,25.283999252319337,0.8225853733528387,0.0,0.0,0.5686416301555585
103,2021-09-20 09:01:18.356096,-111.56900845955812,-155.0347029796277,24.635800170898438,0.8175354058564716,0.0,0.0,0.5758783379943149
104,2021-09-20 09:01:19.853394,-116.09053447844968,-154.1480635899867,25.600399780273438,0.8183207602152329,0.0,0.0,0.5747618057950296
105,2021-09-20 09:01:20.894096,-115.44315849405268,-154.11089250949317,25.172499465942384,0.8226037425947761,0.0,0.0,0.5686150566675732
106,2021-09-20 09:01:22.389702,-116.49304210514813,-153.00995723887553,26.221199798583985,0.8477315123438552,0.0,0.0,0.5304255678030613
107,2021-09-20 09:01:23.421217,-120.4846249955826,-151.5266640704779,27.444599914550782,0.8747488551467084,0.0,0.0,0.48457655785182485
108,2021-09-20 09:01:27.899674,-107.56884731472022,-153.89043020343365,25.338700103759766,0.8557688460701866,0.0,0.0,0.5173583691172894
109,2021-09-20 09:01:29.405464,-108.5469745570781,-154.5295328746923,23.835999298095704,0.8669506299528266,0.0,0.0,0.4983940260721401
110,2021-09-20 09:01:30.896852,-113.74459380486395,-154.39843660828228,25.08809928894043,0.8958758473635989,0.0,0.0,0.4443044745560791
111,2021-09-20 09:01:39.242745,-95.84257887106212,-150.83018883599172,26.646900939941407,0.9702547608643146,0.0,0.0,0.24208613966960546
112,2021-09-20 09:01:47.336258,-91.0337815433418,-152.36235244221683,25.244299697875977,0.9870383297069725,0.0,0.0,0.1604846898905622
113,2021-09-20 09:01:49.080940,-97.53197795669344,-153.37934214654157,26.59770088195801,0.9963608556558313,0.0,0.0,0.08523523518345934
114,2021-09-20 09:01:50.562945,-87.3318487999215,-148.33640564994752,27.787499237060548,0.9886258422973796,0.0,0.0,0.15039595719897772
115,2021-09-20 09:01:51.606385,-97.57919829546536,-149.9980355190361,28.872999954223634,0.996275073010902,0.0,0.0,0.08623212218843945
116,2021-09-20 09:01:56.087410,-92.04097973493602,-151.1761541031608,27.19419937133789,0.9906533338855831,0.0,0.0,0.13640370985196662
117,2021-09-20 09:01:57.121506,-97.3371182176618,-150.75669723472055,27.347100067138673,0.9919170231624067,0.0,0.0,0.12688821521571503
118,2021-09-20 09:01:58.624111,-91.93321942198426,-151.9878095140532,26.81650047302246,0.9926871276395768,0.0,0.0,0.12071564363696458
119,2021-09-20 09:02:00.124847,-91.18830129378259,-151.5461094157374,26.62159996032715,0.986678185721132,0.0,0.0,0.16268422733029594
120,2021-09-20 09:02:01.625046,-84.32710144885547,-150.77421687816164,25.739599990844727,0.9845898828347996,0.0,0.0,0.17487928013162563
121,2021-09-20 09:02:02.665595,-88.35605834323275,-150.36298347140996,26.043900299072266,0.9832378380785745,0.0,0.0,0.18232760013385502
122,2021-09-20 09:02:04.112572,-83.92138762427697,-150.99435943123538,26.252400207519532,0.967095950905173,0.0,0.0,0.2544119135237562
123,2021-09-20 09:02:05.143094,-86.97270602514959,-151.1013861226204,26.49659996032715,0.9711926003766593,0.0,0.0,0.23829589374058144
124,2021-09-20 09:02:06.648373,-89.38789842826633,-152.63780639252928,25.95449905395508,0.9870412255003849,0.0,0.0,0.16046687870927914
125,2021-09-20 09:02:07.692041,-86.77694442581182,-150.17518430837777,27.621699142456055,0.9777463701914424,0.0,0.0,0.20979045635457028
126,2021-09-20 09:02:09.147708,-86.44181554146353,-151.28254188475748,26.538500595092774,0.9809710228445887,0.0,0.0,0.19415419732584058
127,2021-09-20 09:02:11.292867,-89.65189754165048,-152.52955275160238,25.413000869750977,0.9814141424041546,0.0,0.0,0.19190174853064196
128,2021-09-20 09:02:34.928118,-77.1219933481655,-148.11941281939625,27.132500457763673,0.9780516888768663,0.0,0.0,0.2083624099618485
129,2021-09-20 09:02:35.966121,-81.95255654442066,-149.18935334265032,28.072199630737305,0.9849438236626484,0.0,0.0,0.17287470673525884
130,2021-09-20 09:02:37.456429,-37.07997060111819,-89.84707297382457,29.418600845336915,0.8913235112825165,0.0,0.0,0.4533678398772962
131,2021-09-20 09:02:38.948880,-166.3978083513682,-138.3014679005943,25.93330078125,0.5112223654696407,0.0,0.0,-0.8594484819019841
132,2021-09-20 09:02:39.993497,-135.20605994961556,-159.4363717288947,23.402500915527344,0.5562360383824324,0.0,0.0,-0.8310243495858693
133,2021-09-20 09:02:41.498823,-120.03274953644957,-162.89876871382634,24.180500793457032,0.7310358581209011,0.0,0.0,-0.6823390463262657
134,2021-09-20 09:02:45.919806,-148.77686623297953,-153.9685060288309,24.77960090637207,0.513435421702215,0.0,0.0,-0.8581282350217062
135,2021-09-20 09:02:47.407598,-126.25957374175945,-162.54926497203542,25.771399307250977,0.7032562223632294,0.0,0.0,-0.7109364850022821
136,2021-09-20 09:02:48.438354,-139.05363902465265,-157.75016058744723,25.81110076904297,0.5786209156173558,0.0,0.0,-0.8155966135352284
137,2021-09-20 09:02:49.927172,-123.20722894845005,-163.2405081071463,24.869299697875977,0.6018618093625495,0.0,0.0,-0.7986002519601645
138,2021-09-20 09:02:51.411181,-132.24520298340462,-159.45170609782156,25.896399307250977,0.6642855965002493,0.0,0.0,-0.7474788600905767
139,2021-09-20 09:02:52.448768,-142.44376640632032,-157.7918029631445,24.32519989013672,0.5485723821911694,0.0,0.0,-0.8361030687045141
140,2021-09-20 09:02:55.204124,-137.98382660428075,-158.7461913228987,25.546200561523438,0.5848510722735586,0.0,0.0,-0.811140692642447
141,2021-09-20 09:02:56.241909,-134.72812388959804,-160.73879132463514,24.801899719238282,0.49152724584661617,0.0,0.0,-0.8708621972450292
142,2021-09-20 09:03:00.757630,-135.06259569772658,-160.5284475732764,25.49930076599121,0.5097691527723909,0.0,0.0,-0.8603112290803363
143,2021-09-20 09:03:02.233759,-138.55060324055162,-159.74632813846625,25.690600204467774,0.48240524733607126,0.0,0.0,-0.8759481590497373
144,2021-09-20 09:03:03.713129,-134.44127301640293,-160.72061732478244,25.987599182128907,0.5206742314797546,0.0,0.0,-0.8537554361015612
145,2021-09-20 09:03:05.191730,-139.39757651591128,-160.65878432708416,25.735800552368165,0.4918243490474274,0.0,0.0,-0.8706944410549974
146,2021-09-20 09:03:06.235875,-127.51963232985808,-166.1269428355642,24.99849967956543,0.5996026285040008,0.0,0.0,-0.800297874476181
147,2021-09-20 09:03:07.727380,-119.2505816901929,-166.17917529343623,25.18789939880371,0.6200568757980203,0.0,0.0,-0.7845568626782883
148,2021-09-20 09:03:08.766011,-129.82301085269881,-165.16857680594285,25.228699493408204,0.5987275710246254,0.0,0.0,-0.8009527424854429
149,2021-09-20 09:03:09.806031,-124.03173638623775,-165.80561944213378,25.686600494384766,0.6140602942478505,0.0,0.0,-0.789259117798612
150,2021-09-20 09:03:10.843054,-125.26337199496292,-167.14613572398412,24.71440010070801,0.6443400270657749,0.0,0.0,-0.7647391251406433
151,2021-09-20 09:03:11.881754,-121.26473854815325,-167.05757069650667,25.853300857543946,0.6641112736155826,0.0,0.0,-0.7476337447284523
152,2021-09-20 09:03:12.918877,-124.92017200542651,-164.71550779234474,25.796000289916993,0.6567419649527773,0.0,0.0,-0.7541153701324255
153,2021-09-20 09:03:13.956313,-119.41716643483969,-167.2302882575203,26.085999298095704,0.7007092226482172,0.0,0.0,-0.7134469744106643
154,2021-09-20 09:03:14.995934,-119.46632512849322,-167.60939344092623,25.87859992980957,0.675875011560873,0.0,0.0,-0.7370162608434021
155,2021-09-20 09:03:16.037056,-119.75036649457414,-168.9619840305843,26.570200729370118,0.6881864609135226,0.0,0.0,-0.7255338689649992
156,2021-09-20 09:03:17.074812,-128.9536486127563,-165.23135952738863,26.917900848388673,0.6245908267170749,0.0,0.0,-0.7809521747078249
157,2021-09-20 09:03:18.112306,-130.284009940794,-166.17922011903607,26.736599731445313,0.5906673334359757,0.0,0.0,-0.8069151759705812
158,2021-09-20 09:03:19.147895,-131.4787247025726,-165.59761432701697,27.567799377441407,0.5575353200232623,0.0,0.0,-0.8301532189460922
159,2021-09-20 09:03:20.186085,-129.46790784817256,-168.67314843715883,26.96790008544922,0.5218819252418164,0.0,0.0,-0.8530177349304615
160,2021-09-20 09:03:21.224612,-126.32762825739897,-169.428410536887,26.135800170898438,0.4759651774106462,0.0,0.0,-0.8794641265523296
161,2021-09-20 09:03:22.265717,-128.33479713251302,-170.0468790956685,26.788800048828126,0.44883078810072863,0.0,0.0,-0.8936167655392768
162,2021-09-20 09:03:23.298383,-141.26393456510377,-163.46759451965016,28.25829963684082,0.38053337091731626,0.0,0.0,-0.9247671888742075
163,2021-09-20 09:03:24.331760,-133.2680900998079,-168.88984462041242,28.226399230957032,0.404176369647561,0.0,0.0,-0.9146810713131207
164,2021-09-20 09:03:25.376481,-134.3308040830102,-167.39304643313707,28.174099731445313,0.3261496895153258,0.0,0.0,-0.9453181369407109
165,2021-09-20 09:03:26.436619,-134.6315987846308,-169.77732188566137,28.06339912414551,0.34027952566829994,0.0,0.0,-0.9403243293730928
166,2021-09-20 09:03:27.577198,-128.1327019689151,-172.97523324089988,26.412199783325196,0.34454246723814674,0.0,0.0,-0.938770732537743
167,2021-09-20 09:03:28.613436,-134.0628428815035,-170.91389056229002,27.324999618530274,0.2957541027102223,0.0,0.0,-0.9552641052243465
168,2021-09-20 09:03:29.660529,-137.01111880913004,-168.99458433887156,27.977099227905274,0.26000455785370213,0.0,0.0,-0.9656073891055831
169,2021-09-20 09:03:30.694333,-132.73900644837397,-172.0357371647888,25.991099166870118,0.2804444680944528,0.0,0.0,-0.9598702518128268
170,2021-09-20 09:03:31.729883,-133.8279409939305,-172.46892228998303,26.494299697875977,0.26000215086147715,0.0,0.0,-0.9656080372218355
171,2021-09-20 09:03:32.911765,-143.8945597617159,-169.3205792296419,26.897299575805665,0.22701860088766926,0.0,0.0,-0.973890422404392
172,2021-09-20 09:03:34.049045,-142.69667837421153,-168.5918253267057,26.924000549316407,0.23284552452446147,0.0,0.0,-0.9725137334294711
173,2021-09-20 09:03:35.087583,-135.59206044574552,-172.22235421063087,26.011999893188477,0.2877052978219837,0.0,0.0,-0.9577189888506773
174,2021-09-20 09:03:36.124825,-135.96873324290894,-171.08254219400408,28.34330062866211,0.30057570865546784,0.0,0.0,-0.9537579584812194
175,2021-09-20 09:03:37.160242,-137.53409903185133,-171.98175056047495,28.015999603271485,0.32397055707315675,0.0,0.0,-0.9460671636568455
176,2021-09-20 09:03:38.197914,-132.10944121878282,-174.4701071060034,28.928000259399415,0.3568135816996576,0.0,0.0,-0.9341756087131915
177,2021-09-20 09:03:39.232927,-140.72854059072458,-171.42747898656935,29.541899490356446,0.32943089836785383,0.0,0.0,-0.9441796879834626
178,2021-09-20 09:03:40.269662,-140.4305454531078,-170.9173472069824,29.297400283813477,0.3522577858195955,0.0,0.0,-0.9359030143820865
179,2021-09-20 09:03:41.304447,-127.42586457106117,-175.29055650190935,29.106900024414063,0.4229334209343541,0.0,0.0,-0.9061607591684626
180,2021-09-20 09:03:42.341116,-135.53195081659192,-174.43962876965128,29.404700088500977,0.39644138875402507,0.0,0.0,-0.918060033594089
181,2021-09-20 09:03:43.376784,-139.02275554804777,-171.78121487278497,29.186699676513673,0.35275768602572255,0.0,0.0,-0.9357147080973868
182,2021-09-20 09:03:44.409824,-137.0778926723118,-174.3071376327553,28.95139961242676,0.39020684716209114,0.0,0.0,-0.9207272215090746
183,2021-09-20 09:03:45.445628,-139.35762241346754,-172.86299613627466,29.71189956665039,0.3869264234092008,0.0,0.0,-0.9221105914518951
184,2021-09-20 09:03:46.487591,-122.209551367296,-178.15600135221158,28.01299934387207,0.44139806510901436,0.0,0.0,-0.897311399748169
185,2021-09-20 09:03:47.546342,-132.68807260634023,-176.13292132394454,29.523100662231446,0.37752520119181554,0.0,0.0,-0.925999310186071
186,2021-09-20 09:03:48.597122,-129.9253783016151,-177.66783010267437,29.691700744628907,0.4004270554252933,0.0,0.0,-0.9163286382534539
187,2021-09-20 09:03:49.652043,-131.77315437850228,-178.67992190713954,28.956299591064454,0.33972657617939356,0.0,0.0,-0.9405242439392122
188,2021-09-20 09:03:50.791876,-126.08348357709761,-179.49780407586218,28.863400268554688,0.3547408250931631,0.0,0.0,-0.9349646768794112
189,2021-09-20 09:03:51.821919,-136.66475260070885,-177.12773224259482,28.960400390625,0.2871293813699501,0.0,0.0,-0.9578918093157023
190,2021-09-20 09:03:52.858428,-132.5530305372614,-180.58263812728956,28.691399383544923,0.32779785312719534,0.0,0.0,-0.9447478856738456
191,2021-09-20 09:03:53.902746,-135.17476275682407,-181.08551389325066,27.23600082397461,0.30106744507485533,0.0,0.0,-0.9536028489450411
192,2021-09-20 09:03:54.935526,-131.78674653634562,-180.41077601585738,28.79530029296875,0.2770557548091804,0.0,0.0,-0.960853843582423
193,2021-09-20 09:03:55.976961,-128.63690516126667,-181.4686710975438,27.11209945678711,0.2985022748225737,0.0,0.0,-0.9544089228028774
194,2021-09-20 09:03:57.010418,-128.11324843075727,-183.90635318941352,26.9481990814209,0.2990324304262808,0.0,0.0,-0.9542429489146627
195,2021-09-20 09:03:58.046761,-135.32567308748258,-180.31117612947054,29.44509963989258,0.24955443915861603,0.0,0.0,-0.9683607705273013
