,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
0,2021-09-20 09:45:04.238367,-83.31155071207718,-74.05553938223031,-31.54749984741211,0.7109796045686915,0.0,0.0,-0.7032126292149105
1,2021-09-20 09:48:25.349457,-111.5096653506023,-64.73692464690532,-0.5804999589920044,0.994224875167997,0.0,0.0,0.10731680948099871
2,2021-09-20 09:50:02.077601,-108.81263825829821,-59.242172344387754,-2.1979999065399167,0.9971394765414314,0.0,0.0,0.0755834923953646
3,2021-09-20 09:50:03.196994,-108.4349832577881,-59.58821039869398,-3.538900089263916,0.9968422186423981,0.0,0.0,0.07940775234258501
