,a_USBLlong_t,usbllong_D,usbllong_E,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
35,2021-09-17 09:31:14.929142,-0.4894999861717224,-37.939300537109375,39.609901428222656,52.81809997558594,-14.634300231933594,2.1586999893188477,0.0414000004529953,0.031599998474121094,-0.49390000104904175
36,2021-09-17 09:31:16.353639,-0.7645000219345093,-37.64950180053711,40.02130126953125,53.5536994934082,-12.306300163269043,0.5799999833106995,0.024800000712275505,0.00139999995008111,-0.5289999842643738
37,2021-09-17 09:31:17.387980,0.5945000052452087,-38.336700439453125,39.37910079956055,53.592498779296875,-12.18910026550293,0.19509999454021454,-0.0012000000569969416,-0.027400000020861626,-0.5486000180244446
38,2021-09-17 09:31:18.867029,-0.30790001153945923,-37.51340103149414,40.05440139770508,53.592899322509766,-11.603400230407715,2.204900026321411,0.03790000081062317,0.04149999842047691,-0.5396999716758728
39,2021-09-17 09:31:20.280966,-0.6345999836921692,-37.30609893798828,40.20690155029297,52.49869918823242,-15.880800247192383,0.6582000255584717,0.014000000432133675,0.03530000150203705,-0.4544999897480011
40,2021-09-17 09:31:21.313654,-0.638700008392334,-34.07429885864258,43.213199615478516,53.138099670410156,-14.32450008392334,0.06589999794960022,0.01269999984651804,0.0019000000320374966,-0.4043999910354614
41,2021-09-17 09:31:22.349991,-0.4253000020980835,-33.739898681640625,43.58369827270508,52.395301818847656,-16.931699752807617,2.4814000129699707,0.04969999939203262,0.01759999990463257,-0.3465999960899353
42,2021-09-17 09:31:23.391151,-0.5608000159263611,-34.33039855957031,43.153099060058594,51.65850067138672,-19.02560043334961,3.241300106048584,0.06270000338554382,0.029500000178813934,-0.3199000060558319
43,2021-09-17 09:31:24.426526,-0.47510001063346863,-34.70640182495117,42.8406982421875,52.07609939575195,-18.114999771118164,-0.12460000067949295,0.007199999876320362,-0.0012000000569969416,-0.34610000252723694
44,2021-09-17 09:31:25.461167,0.13089999556541443,-34.5181999206543,42.90650177001953,52.441001892089844,-16.683000564575195,2.025399923324585,0.019700000062584877,0.051500000059604645,-0.36910000443458557
45,2021-09-17 09:31:32.939440,1.4742000102996826,-34.26689910888672,43.371498107910156,52.07659912109375,-18.206100463867188,3.747499942779541,0.03420000150799751,0.026900000870227814,-0.3321000039577484
46,2021-09-17 09:31:33.974410,1.2519999742507935,-34.485801696777344,43.30830001831055,52.24980163574219,-18.286100387573242,1.4239000082015991,0.0026000000070780516,0.0019000000320374966,-0.3357999920845032
47,2021-09-17 09:31:35.005784,0.9506000280380249,-34.29059982299805,43.53950119018555,52.091800689697266,-18.700700759887695,3.0255000591278076,0.03319999948143959,0.01850000023841858,-0.32249999046325684
48,2021-09-17 09:31:36.038408,1.1683000326156616,-31.902000427246094,45.44200134277344,52.282501220703125,-18.67639923095703,1.347000002861023,-0.006599999964237213,0.02810000069439411,-0.26829999685287476
49,2021-09-17 09:31:38.142072,2.2746999263763428,-32.97700119018555,44.58810043334961,51.499698638916016,-20.175100326538086,4.63700008392334,0.05380000174045563,-0.020400000736117363,-0.2653000056743622
50,2021-09-17 09:31:39.838206,2.699199914932251,-33.57339859008789,44.056400299072266,52.05780029296875,-18.462600708007812,4.953400135040283,0.057100001722574234,-0.03929999843239784,-0.31310001015663147
51,2021-09-17 09:31:40.873655,2.060499906539917,-30.25189971923828,46.5796012878418,52.30229949951172,-18.462799072265625,3.560499906539917,0.029100000858306885,-0.00139999995008111,-0.23720000684261322
52,2021-09-17 09:31:41.908633,1.6656999588012695,-29.601200103759766,47.08409881591797,52.41709899902344,-18.37619972229004,3.2692999839782715,0.01730000041425228,0.03790000081062317,-0.22310000658035278
53,2021-09-17 09:31:42.940912,1.7108999490737915,-30.92959976196289,46.28030014038086,52.17210006713867,-19.106300354003906,3.8008999824523926,0.048900000751018524,-0.024299999698996544,-0.2395000010728836
54,2021-09-17 09:31:43.981666,2.389400005340576,-30.424100875854492,46.55739974975586,52.2041015625,-18.678499221801758,4.977399826049805,0.04820000007748604,0.003700000001117587,-0.2361000031232834
55,2021-09-17 09:31:45.017137,1.2853000164031982,-29.745800018310547,47.06880187988281,52.7849006652832,-17.702499389648438,1.519700050354004,0.00139999995008111,0.009100000374019146,-0.23980000615119934
56,2021-09-17 09:31:46.052923,2.3620998859405518,-29.272499084472656,47.31779861450195,52.308101654052734,-18.56999969482422,4.521900177001953,0.027400000020861626,0.03889999911189079,-0.21170000731945038
57,2021-09-17 09:31:51.002492,2.686000108718872,-27.987300872802734,48.30139923095703,50.95759963989258,-22.63610076904297,3.801800012588501,0.009100000374019146,0.02879999950528145,-0.10589999705553055
58,2021-09-17 09:31:52.124870,2.527100086212158,-24.330400466918945,50.28779983520508,52.86109924316406,-18.12420082092285,2.1059999465942383,-0.010099999606609344,0.006300000008195639,-0.11990000307559967
59,2021-09-17 09:31:53.177832,5.738800048828125,-25.0487003326416,49.66899871826172,51.6875,-19.25200080871582,9.227299690246582,0.05950000137090683,0.020600000396370888,-0.11140000075101852
60,2021-09-17 09:31:54.313691,4.254499912261963,-25.70009994506836,49.6411018371582,48.832298278808594,-26.676599502563477,6.826900005340576,0.05389999970793724,-0.0026000000070780516,0.019500000402331352
61,2021-09-17 09:31:55.344578,4.000400066375732,-25.58060073852539,49.8473014831543,48.83599853515625,-26.74970054626465,7.390600204467773,0.07800000160932541,-0.01640000008046627,0.022299999371170998
62,2021-09-17 09:31:56.377737,2.869999885559082,-25.178800582885742,50.23149871826172,50.72760009765625,-24.216699600219727,2.382699966430664,-0.01549999974668026,0.012400000356137753,-0.018300000578165054
63,2021-09-17 09:31:58.003131,3.05049991607666,-25.135900497436523,50.15660095214844,50.809200286865234,-23.483600616455078,4.874499797821045,0.030400000512599945,0.011900000274181366,-0.03189999982714653
64,2021-09-17 09:31:59.466984,4.6504998207092285,-25.819599151611328,49.63169860839844,49.39390182495117,-26.267099380493164,4.676199913024902,0.009600000455975533,-0.017100000753998756,0.007499999832361937
65,2021-09-17 09:32:00.602608,5.304100036621094,-26.869199752807617,49.161399841308594,49.66899871826172,-25.8351993560791,5.697999954223633,0.010599999688565731,-0.005200000014156103,-0.0215000007301569
66,2021-09-17 09:32:01.655498,4.657199859619141,-26.061500549316406,49.79349899291992,49.32550048828125,-26.896099090576172,4.886600017547607,0.00019999999494757503,0.008200000040233135,0.01759999990463257
67,2021-09-17 09:32:02.788924,6.185200214385986,-27.394399642944336,48.8916015625,47.51350021362305,-28.83060073852539,9.505999565124512,0.06679999828338623,0.004399999976158142,0.03020000085234642
68,2021-09-17 09:32:03.819743,5.555500030517578,-27.41659927368164,48.95819854736328,47.68199920654297,-29.487300872802734,6.03000020980835,0.02199999988079071,-0.019500000402331352,0.040699999779462814
69,2021-09-17 09:32:04.853530,6.563199996948242,-27.33340072631836,48.867801666259766,49.75410079956055,-25.084699630737305,8.575499534606934,0.0414000004529953,-0.002099999925121665,-0.04569999873638153
70,2021-09-17 09:32:05.890263,3.418100118637085,-26.252300262451172,49.808998107910156,50.351200103759766,-25.314899444580078,2.3915998935699463,-0.006500000134110451,-0.027799999341368675,-0.020400000736117363
71,2021-09-17 09:32:10.344241,5.428800106048584,-23.20560073852539,51.66640090942383,52.187400817871094,-21.780000686645508,6.283699989318848,0.02810000069439411,-0.028300000354647636,-0.03020000085234642
72,2021-09-17 09:32:11.389271,3.9052000045776367,-23.67060089111328,51.563201904296875,53.487998962402344,-18.992599487304688,3.552999973297119,0.01759999990463257,-0.06859999895095825,-0.09319999814033508
73,2021-09-17 09:32:12.421570,6.182300090789795,-22.360000610351562,51.86830139160156,52.85279846191406,-19.048599243164062,8.499600410461426,0.02979999966919422,0.03840000182390213,-0.05829999968409538
74,2021-09-17 09:32:13.454695,5.421999931335449,-23.059999465942383,51.76190185546875,52.96820068359375,-19.918399810791016,6.171299934387207,0.015200000256299973,-0.00279999990016222,-0.06019999831914902
75,2021-09-17 09:32:14.488797,5.3618998527526855,-23.487699508666992,51.74100112915039,54.00740051269531,-16.83799934387207,7.565199851989746,0.03700000047683716,0.011900000274181366,-0.12409999966621399
76,2021-09-17 09:32:15.522776,6.124599933624268,-24.60219955444336,51.27880096435547,53.36149978637695,-18.51460075378418,9.05840015411377,0.07159999758005142,-0.04919999837875366,-0.12099999934434891
77,2021-09-17 09:32:16.559101,5.078800201416016,-23.79159927368164,51.84939956665039,54.8588981628418,-16.087299346923828,3.4498000144958496,-0.023399999365210533,-0.02160000056028366,-0.14630000293254852
78,2021-09-17 09:32:17.597926,6.169099807739258,-23.50469970703125,51.76430130004883,54.96739959716797,-14.507399559020996,6.179599761962891,-0.006099999882280827,0.02370000071823597,-0.1655000001192093
79,2021-09-17 09:32:22.088707,6.656300067901611,-23.282400131225586,52.02939987182617,54.06660079956055,-17.624500274658203,7.721799850463867,0.017999999225139618,0.005200000014156103,-0.10580000281333923
80,2021-09-17 09:32:23.121256,6.01609992980957,-22.091400146484375,52.652801513671875,54.95389938354492,-13.837400436401367,9.22700023651123,0.043800000101327896,0.056699998676776886,-0.14589999616146088
81,2021-09-17 09:32:24.152001,7.157599925994873,-22.163400650024414,52.50080108642578,54.14780044555664,-16.60689926147461,9.54010009765625,0.037700001150369644,0.020099999383091927,-0.10109999775886536
82,2021-09-17 09:32:25.184814,6.564000129699707,-21.276899337768555,52.917198181152344,54.414100646972656,-16.768999099731445,7.343900203704834,0.0008999999845400453,0.043299999088048935,-0.07840000092983246
83,2021-09-17 09:32:26.220467,7.4953999519348145,-20.808399200439453,52.992801666259766,54.135101318359375,-16.274599075317383,10.096199989318848,0.04010000079870224,0.025699999183416367,-0.08060000091791153
84,2021-09-17 09:32:27.261166,7.262499809265137,-20.81399917602539,53.09120178222656,54.3916015625,-16.627500534057617,8.350099563598633,0.008200000040233135,0.03819999843835831,-0.07240000367164612
85,2021-09-17 09:32:31.757427,9.81820011138916,-21.014299392700195,52.70220184326172,53.50590133666992,-17.311500549316406,12.367300033569336,0.054499998688697815,-0.022199999541044235,-0.07329999655485153
86,2021-09-17 09:32:32.801461,7.351799964904785,-20.05109977722168,53.49449920654297,53.99720001220703,-17.382400512695312,9.995800018310547,0.04899999871850014,-0.0008999999845400453,-0.04960000142455101
87,2021-09-17 09:32:33.845451,7.511000156402588,-18.721900939941406,54.08829879760742,55.03030014038086,-14.013099670410156,10.380800247192383,0.04490000009536743,0.027799999341368675,-0.0820000022649765
88,2021-09-17 09:32:34.882372,8.128399848937988,-19.688800811767578,53.775001525878906,54.49440002441406,-16.716299057006836,9.81779956817627,0.032499998807907104,-0.005100000184029341,-0.05550000071525574
89,2021-09-17 09:32:35.916471,7.876800060272217,-18.885799407958984,54.134700775146484,53.65119934082031,-19.64189910888672,9.220999717712402,0.028599999845027924,-0.00989999994635582,0.012600000016391277
90,2021-09-17 09:32:36.951823,8.850099563598633,-18.737600326538086,54.07109832763672,54.00299835205078,-17.874099731445312,10.830300331115723,0.030500000342726707,0.018200000748038292,-0.012900000438094139
91,2021-09-17 09:32:44.319359,9.394499778747559,-19.758100509643555,53.72100067138672,52.20899963378906,-22.71809959411621,11.076700210571289,0.02759999968111515,0.010499999858438969,0.0575999990105629
92,2021-09-17 09:32:45.355684,9.178600311279297,-19.6560001373291,53.64849853515625,52.343101501464844,-21.900800704956055,11.371500015258789,0.04919999837875366,-0.018200000748038292,0.03909999877214432
93,2021-09-17 09:32:46.391268,10.36870002746582,-19.755800247192383,53.19110107421875,51.39670181274414,-22.503299713134766,13.382100105285645,0.04780000075697899,0.023900000378489494,0.057100001722574234
94,2021-09-17 09:32:47.422959,11.136500358581543,-20.680400848388672,52.65250015258789,49.13740158081055,-27.515600204467773,12.34469985961914,0.04010000079870224,-0.028300000354647636,0.12759999930858612
95,2021-09-17 09:32:48.905370,12.229000091552734,-20.33880043029785,52.65660095214844,45.310001373291016,-32.8765983581543,14.214799880981445,0.03440000116825104,0.01269999984651804,0.2565999925136566
96,2021-09-17 09:32:50.368329,12.998900413513184,-20.709699630737305,52.54330062866211,44.416099548339844,-33.881099700927734,15.425700187683105,0.05739999935030937,-0.004399999976158142,0.26669999957084656
97,2021-09-17 09:32:51.404927,11.035300254821777,-20.967300415039062,52.99599838256836,45.35749816894531,-34.32500076293945,11.595999717712402,0.007300000172108412,0.006599999964237213,0.2712000012397766
98,2021-09-17 09:32:52.435217,9.846799850463867,-21.381500244140625,53.02519989013672,45.06660079956055,-35.47439956665039,8.738699913024902,-0.022199999541044235,-0.003100000089034438,0.28540000319480896
99,2021-09-17 09:32:53.469208,13.032999992370605,-21.564300537109375,52.19490051269531,43.48400115966797,-34.96200180053711,15.684200286865234,0.0575999990105629,0.0035000001080334187,0.2768000066280365
100,2021-09-17 09:32:54.502800,15.186800003051758,-21.663999557495117,51.7411994934082,43.68920135498047,-33.11399841308594,19.283000946044922,0.07750000059604645,0.019700000062584877,0.24169999361038208
101,2021-09-17 09:32:55.546383,12.706899642944336,-21.658000946044922,52.67219924926758,45.01020050048828,-34.86330032348633,12.787799835205078,-0.00839999970048666,0.013100000098347664,0.27239999175071716
102,2021-09-17 09:32:56.589735,13.67710018157959,-21.43199920654297,52.5614013671875,42.46540069580078,-36.84870147705078,15.746999740600586,0.05620000138878822,-0.00930000003427267,0.3163999915122986
103,2021-09-17 09:32:57.624332,16.281299591064453,-21.565099716186523,51.83150100708008,41.433998107910156,-36.003501892089844,20.09000015258789,0.051100000739097595,0.04569999873638153,0.32030001282691956
104,2021-09-17 09:32:59.125928,14.274900436401367,-22.33300018310547,52.15589904785156,42.50830078125,-36.32350158691406,17.216999053955078,0.06159999966621399,0.00800000037997961,0.2928999960422516
105,2021-09-17 09:33:00.589010,14.081999778747559,-22.90410041809082,51.97549819946289,44.91310119628906,-33.41600036621094,17.045299530029297,0.061799999326467514,0.004699999932199717,0.21539999544620514
106,2021-09-17 09:33:01.624979,12.428400039672852,-23.89590072631836,52.07740020751953,46.36090087890625,-32.96229934692383,14.201499938964844,0.044199999421834946,-0.008700000122189522,0.18050000071525574
107,2021-09-17 09:33:02.654786,13.319899559020996,-23.059799194335938,52.38690185546875,46.89929962158203,-32.36370086669922,14.373600006103516,0.011699999682605267,0.01549999974668026,0.1907999962568283
108,2021-09-17 09:33:03.684907,13.410099983215332,-23.350500106811523,52.32429885864258,47.8046989440918,-30.705299377441406,15.323399543762207,0.04399999976158142,-0.006599999964237213,0.14399999380111694
109,2021-09-17 09:33:04.715205,13.035799980163574,-23.063199996948242,52.54750061035156,49.510799407958984,-28.023700714111328,15.047900199890137,0.029500000178813934,0.01940000057220459,0.10180000215768814
110,2021-09-17 09:33:05.757150,13.972200393676758,-22.249399185180664,52.617401123046875,50.14440155029297,-25.693199157714844,16.859600067138672,0.0502999983727932,0.013399999588727951,0.07020000368356705
111,2021-09-17 09:33:06.798318,13.797300338745117,-22.356300354003906,52.66019821166992,53.20940017700195,-19.57740020751953,15.771599769592285,0.010999999940395355,0.06909999996423721,-0.03350000083446503
112,2021-09-17 09:33:11.217711,13.293999671936035,-24.271099090576172,52.13059997558594,54.79890060424805,-16.367700576782227,14.580900192260742,0.02410000003874302,-0.002300000051036477,-0.1476999968290329
113,2021-09-17 09:33:12.252911,13.454500198364258,-24.311599731445312,52.07740020751953,55.166900634765625,-14.295599937438965,15.374699592590332,0.030700000002980232,0.015200000256299973,-0.18170000612735748
114,2021-09-17 09:33:13.283253,12.275300025939941,-24.712200164794922,52.21049880981445,56.702301025390625,-10.427599906921387,12.784000396728516,0.011300000362098217,-0.013100000098347664,-0.26339998841285706
115,2021-09-17 09:33:14.317857,12.602800369262695,-24.519800186157227,52.24530029296875,57.39550018310547,-5.013800144195557,13.04740047454834,0.0010000000474974513,0.07029999792575836,-0.3361999988555908
116,2021-09-17 09:33:15.348198,12.458700180053711,-25.060400009155273,52.11140060424805,57.23460006713867,-8.258000373840332,12.443900108337402,-0.003000000026077032,0.01850000023841858,-0.30090001225471497
117,2021-09-17 09:33:16.379710,14.672800064086914,-25.168500900268555,51.53419876098633,55.486000061035156,-7.956500053405762,19.039899826049805,0.0729999989271164,0.03319999948143959,-0.30649998784065247
118,2021-09-17 09:33:17.415465,13.254400253295898,-26.391199111938477,51.54679870605469,57.25849914550781,-4.962299823760986,15.036199569702148,0.030899999663233757,0.0012000000569969416,-0.3871000111103058
119,2021-09-17 09:33:18.993980,13.098799705505371,-26.875600814819336,51.31330108642578,57.45009994506836,-4.547599792480469,14.343600273132324,0.02019999921321869,0.016899999231100082,-0.4000000059604645
120,2021-09-17 09:33:20.465643,13.179200172424316,-26.66309928894043,51.36709976196289,57.776100158691406,-4.274499893188477,12.916899681091309,-0.009399999864399433,0.06019999831914902,-0.39100000262260437
121,2021-09-17 09:33:21.502164,12.90470027923584,-26.815900802612305,51.34339904785156,57.40639877319336,-3.761899948120117,14.564499855041504,0.027799999341368675,0.01590000092983246,-0.41280001401901245
122,2021-09-17 09:33:22.533363,13.255999565124512,-26.23200035095215,51.653499603271484,57.347599029541016,-2.668100118637085,15.3641996383667,0.0348999984562397,0.03370000049471855,-0.41609999537467957
123,2021-09-17 09:33:23.565085,13.536299705505371,-27.437599182128906,51.11759948730469,57.66590118408203,-0.510200023651123,14.9483003616333,0.02370000071823597,0.0471000000834465,-0.47279998660087585
124,2021-09-17 09:33:24.600491,12.633299827575684,-27.949199676513672,51.11349868774414,58.519100189208984,0.28130000829696655,11.34850025177002,-0.02199999988079071,0.003000000026077032,-0.5045999884605408
125,2021-09-17 09:33:25.633116,13.894200325012207,-27.3700008392334,51.09450149536133,57.528499603271484,0.08569999784231186,15.59749984741211,0.029500000178813934,0.0015999999595806003,-0.492900013923645
126,2021-09-17 09:33:26.665033,14.332799911499023,-27.849199295043945,50.690101623535156,57.343299865722656,-0.32409998774528503,16.190399169921875,0.03229999914765358,-0.007499999832361937,-0.4986000061035156
127,2021-09-17 09:33:27.702783,15.066900253295898,-27.059900283813477,50.9656982421875,56.03850173950195,1.9831000566482544,20.310199737548828,0.09350000321865082,0.04989999905228615,-0.5095000267028809
128,2021-09-17 09:33:32.164164,16.58209991455078,-29.313100814819336,49.49700164794922,56.666500091552734,1.6532000303268433,19.244699478149414,0.045899998396635056,-0.02290000021457672,-0.5699999928474426
129,2021-09-17 09:33:33.209710,14.896499633789062,-30.4414005279541,49.34989929199219,57.391300201416016,0.6222000122070312,17.024900436401367,0.03610000014305115,-0.045899998396635056,-0.5752999782562256
130,2021-09-17 09:33:34.251979,14.662799835205078,-29.434600830078125,50.06549835205078,57.26179885864258,2.8828001022338867,17.34149932861328,0.04639999940991402,-0.0008999999845400453,-0.5813999772071838
131,2021-09-17 09:33:35.285353,15.391300201416016,-30.35379981994629,49.414100646972656,57.57419967651367,-0.6902999877929688,16.874099731445312,0.025800000876188278,-0.017799999564886093,-0.5436999797821045
132,2021-09-17 09:33:36.324889,15.147299766540527,-28.73780059814453,50.621498107910156,57.04800033569336,2.0845999717712402,18.947900772094727,0.06679999828338623,0.027899999171495438,-0.5449000000953674
133,2021-09-17 09:33:37.364968,15.347000122070312,-29.08769989013672,50.52560043334961,58.01089859008789,1.8949999809265137,16.297500610351562,0.017100000753998756,0.026000000536441803,-0.5479999780654907
134,2021-09-17 09:33:38.871721,15.767999649047852,-29.924699783325195,49.9739990234375,58.11410140991211,-0.7215999960899353,16.240299224853516,0.008200000040233135,-0.007499999832361937,-0.52920001745224
135,2021-09-17 09:33:39.905289,16.510900497436523,-30.47260093688965,49.37030029296875,57.63309860229492,-1.315000057220459,17.757200241088867,0.021800000220537186,-0.012600000016391277,-0.5339000225067139
136,2021-09-17 09:33:41.389869,16.73550033569336,-29.739500045776367,49.70399856567383,57.23529815673828,1.2173000574111938,18.91160011291504,0.037700001150369644,-0.004399999976158142,-0.5615000128746033
137,2021-09-17 09:33:42.856375,15.688199996948242,-30.502500534057617,49.8109016418457,57.92499923706055,3.0803000926971436,17.112899780273438,0.02199999988079071,-0.042899999767541885,-0.6137999892234802
138,2021-09-17 09:33:43.894402,15.949999809265137,-30.91819953918457,49.686500549316406,57.80910110473633,-0.927299976348877,18.339500427246094,0.04149999842047691,-0.05860000103712082,-0.5568000078201294
139,2021-09-17 09:33:44.932351,14.532600402832031,-30.865699768066406,50.32400131225586,59.585601806640625,0.5874999761581421,12.066900253295898,-0.04190000146627426,-0.02459999918937683,-0.5662000179290771
140,2021-09-17 09:33:45.969302,15.275400161743164,-30.361900329589844,50.359798431396484,58.44089889526367,2.879699945449829,16.360200881958008,0.018300000578165054,-0.003800000064074993,-0.5924999713897705
141,2021-09-17 09:33:47.003358,16.69070053100586,-28.40760040283203,51.019500732421875,57.95220184326172,8.725500106811523,15.93649959564209,0.0,0.09480000287294388,-0.6312999725341797
